Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Morigi;6959;URO;1936;1990;1990;1990;3;7;0;0;0;5;0;L6266;1936;1990;1960;x
Navarini;6960;URO;1936;1990;1990;1990;3;7;0;0;0;5;2;L6267;1936;1990;1960;x
Nicolosi;6961;URO;1936;1936;1936;1990;3;7;0;0;0;5;0;L6268;1936;1990;1960;x
Oxilia;6962;URO;1936;1990;1990;1990;3;7;0;0;0;5;0;L6269;1936;1990;1960;x
Parini;6963;URO;1936;1936;1936;1990;3;7;0;1;0;5;0;L6270;1936;1990;1960;x
Piatti del Pozzo;6964;URO;1936;1990;1990;1990;3;7;0;0;0;5;0;L6271;1936;1990;1960;x
Pignetti;6965;URO;1936;1936;1936;1990;3;7;0;0;0;5;0;L6272;1936;1990;1960;x
Re;6966;URO;1936;1990;1990;1990;3;7;0;0;0;5;0;L6273;1936;1990;1960;x
Romegialli;6967;URO;1936;1990;1990;1990;3;7;0;0;0;5;0;L6274;1936;1990;1960;x
Sforza;6968;URO;1936;1936;1990;1990;3;7;0;0;0;5;0;L6275;1936;1990;1960;x
Silvestri;6969;URO;1936;1936;1936;1936;3;7;0;0;0;5;0;L6276;1936;1990;1960;x
Tellera;6970;URO;1936;1936;1936;1936;3;7;0;2;0;5;0;L6277;1936;1990;1960;x
Tringali;6971;URO;1936;1936;1936;1990;3;7;0;2;0;5;0;L6278;1936;1990;1960;x
Voldemyra-Gabini;6972;URO;1936;1990;1990;1990;3;7;0;0;0;5;0;L6279;1936;1990;1960;x
Brandimarte;6973;URO;1936;1936;1936;1990;3;7;0;0;0;5;2;L6280;1936;1990;1960;x
Grillo;6974;URO;1936;1990;1990;1990;3;7;0;2;0;5;0;L6281;1936;1990;1960;x
Bonomi;6975;URO;1936;1936;1936;1990;3;7;0;0;0;5;0;L6282;1936;1990;1960;x
Tessari;6976;URO;1936;1936;1936;1990;3;7;0;2;0;5;0;L6283;1936;1990;1960;x
Angione;6977;URO;1936;1936;1936;1990;3;7;0;0;0;5;0;L6284;1936;1990;1960;x
di Baldessero;6978;URO;1936;1990;1990;1990;3;7;0;2;0;5;0;L6285;1936;1990;1960;x
Bazzani;6979;URO;1936;1936;1990;1990;3;7;0;0;0;5;0;L6286;1936;1990;1960;x
Commander;607900;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607901;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607902;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607903;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607904;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607905;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607906;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607907;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607908;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607909;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607910;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607911;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607912;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607913;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607914;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607915;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607916;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607917;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607918;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607919;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607920;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607921;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607922;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607923;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607924;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607925;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607926;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607927;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607928;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607929;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607930;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607931;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607932;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607933;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607934;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607935;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607936;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607937;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607938;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607939;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607940;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607941;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607942;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607943;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607944;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607945;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607946;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607947;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607948;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607949;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607950;URO;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;607951;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607952;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607953;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607954;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607955;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607956;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607957;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607958;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607959;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607960;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607961;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607962;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607963;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607964;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607965;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607966;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607967;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607968;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607969;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607970;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607971;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607972;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607973;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607974;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607975;URO;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;607976;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607977;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607978;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607979;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607980;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607981;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607982;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607983;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607984;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607985;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607986;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607987;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607988;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607989;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607990;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607991;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607992;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607993;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607994;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607995;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607996;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607997;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607998;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;607999;URO;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
