Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Kasatonov;103952;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L525027;1936;1990;1960;x
Makhov;103953;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M516035;1936;1990;1960;x
Beloglazov;103954;UPS;1936;1936;1936;1990;3;7;0;0;0;5;1;L525004;1936;1990;1960;x
Demchenko;103955;UPS;1936;1990;1990;1990;3;7;0;1;0;5;0;L525030;1936;1990;1960;x
Mensch;103956;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L525031;1936;1990;1960;x
Petrikov;103957;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M525043;1936;1990;1960;x
Zadorozhny;103958;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;M525044;1936;1990;1960;x
Danilov  A.S.;103959;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L526000;1936;1990;1960;x
Gilanshah;103960;UPS;1936;1990;1990;1990;3;7;0;0;0;5;2;L440027;1936;1990;1960;x
Demidov;103961;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L526002;1936;1990;1960;x
Denisenko;103962;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L526003;1936;1990;1960;x
Devyataev;103963;UPS;1936;1936;1936;1990;3;7;0;1;0;5;0;L526004;1936;1990;1960;x
Didenko;103964;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L526005;1936;1990;1960;x
Dmitriev  N.P.;103965;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L526006;1936;1990;1960;x
Dmitriev  Y.M.;103966;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;M526028;1936;1990;1960;x
Dokuchalov;103967;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L526008;1936;1990;1960;x
Dolgov;103968;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;L526009;1936;1990;1960;x
Donchuk;103969;UPS;1936;1936;1936;1936;3;7;0;0;0;5;0;L526010;1936;1990;1960;x
Doronin;103970;UPS;1936;1936;1936;1936;3;7;0;2;0;5;0;M526009;1936;1990;1960;x
Drachenk;103971;UPS;1936;1936;1936;1990;3;7;0;2;0;5;0;M526037;1936;1990;1960;x
Druzenkov;103972;UPS;1936;1990;1990;1990;3;7;0;0;0;5;0;L526013;1936;1990;1960;x
Dudin;103973;UPS;1936;1936;1936;1990;3;7;0;0;0;5;2;M526040;1936;1990;1960;x
Dymchenko;103974;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;L526015;1936;1990;1960;x
Dzusov;103975;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;L526016;1936;1990;1960;x
Fetkulin;103976;UPS;1936;1936;1936;1990;3;7;0;2;0;5;0;L526017;1936;1990;1960;x
Ghukov;103977;UPS;1936;1936;1936;1990;3;7;0;0;0;5;0;M526039;1936;1990;1960;x
Ilgen;103978;UPS;1936;1990;1990;1990;3;7;0;2;0;5;0;L526019;1936;1990;1960;x
Ipatiev;103979;UPS;1936;1936;1990;1990;3;7;0;0;0;5;0;M526038;1936;1990;1960;x
Commander;1030900;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030901;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030902;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030903;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030904;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030905;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030906;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030907;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030908;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030909;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030910;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030911;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030912;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030913;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030914;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030915;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030916;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030917;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030918;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030919;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030920;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030921;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030922;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030923;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030924;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030925;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030926;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030927;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030928;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030929;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030930;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030931;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030932;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030933;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030934;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030935;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030936;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030937;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030938;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030939;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030940;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030941;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030942;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030943;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030944;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030945;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030946;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030947;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030948;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030949;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030950;UPS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1030951;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030952;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030953;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030954;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030955;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030956;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030957;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030958;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030959;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030960;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030961;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030962;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030963;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030964;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030965;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030966;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030967;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030968;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030969;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030970;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030971;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030972;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030973;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030974;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030975;UPS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1030976;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030977;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030978;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030979;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030980;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030981;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030982;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030983;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030984;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030985;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030986;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030987;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030988;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030989;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030990;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030991;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030992;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030993;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030994;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030995;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030996;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030997;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030998;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1030999;UPS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
