Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Ehrnrooth;500253;RUS;1897;1897;1899;1990;2;6;520;2;0;5;0;4322;1897;1905;1999;x
Eiler;500254;RUS;1920;1990;1990;1990;3;5;0;1;0;5;1;4323;1920;1932;1999;x
Ekk;500255;RUS;1897;1904;1910;1932;1;6;0;3;0;4;0;4325;1897;1937;1999;x
Elsner;500256;RUS;1911;1915;1990;1990;2;5;0;1;0;5;0;4326;1911;1930;1999;x
Enborisov;500257;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4327;1917;1946;1999;x
Enchevich;500258;RUS;1912;1917;1990;1990;2;6;0;3;0;5;0;4328;1912;1934;1999;x
Engalychev;500259;RUS;1905;1912;1915;1990;1;6;0;2;0;5;0;4329;1905;1944;1999;x
Engelgardt A.A.;500260;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4330;1897;1905;1999;x
Engelgardt A.P.;500261;RUS;1911;1914;1990;1990;2;5;0;1;0;5;0;4331;1911;1930;1999;x
Engelgardt B.A.;500262;RUS;1915;1990;1990;1990;3;6;16;1;0;5;0;4332;1915;1940;1999;x
Engelgardt K.A.;500263;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4333;1897;1905;1999;x
Engler;500264;RUS;1919;1990;1990;1990;3;6;0;2;0;5;0;4334;1919;1932;1999;x
Enkvist;500265;RUS;1897;1932;1932;1932;3;5;0;1;0;5;1;4335;1897;1911;1999;x
Envald M.V.;500266;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;4336;1915;1928;1999;x
Envald Y.V.;500267;RUS;1916;1990;1990;1990;3;6;4;1;0;5;0;4337;1916;1925;1999;x
Erdeli;500268;RUS;1910;1916;1917;1932;1;6;4;3;0;5;0;4338;1910;1939;1999;x
Eristov;500269;RUS;1914;1917;1990;1990;2;6;0;1;0;5;0;4339;1914;1955;1999;x
Ermolinsky;500270;RUS;1911;1990;1990;1990;3;6;4;2;0;5;0;4340;1911;1932;1999;x
Ermolov;500271;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;4341;1911;1945;1999;x
Ershov;500272;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4342;1897;1899;1999;x
Ertel;500273;RUS;1897;1897;1990;1990;2;5;512;1;0;5;0;4343;1897;1900;1999;x
Eskin;500274;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4344;1917;1937;1999;x
Evert;500275;RUS;1900;1905;1911;1915;1;6;2;2;0;5;0;4345;1900;1926;1999;x
Evreinov K.L.;500276;RUS;1916;1990;1990;1990;3;6;1;1;0;5;0;4346;1916;1932;1999;x
Evreinov L.D.;500277;RUS;1897;1904;1914;1990;1;5;0;1;0;5;0;4347;1897;1930;1999;x
Evreinov S.V.;500278;RUS;1908;1990;1990;1990;3;5;0;1;0;5;0;4348;1908;1915;1999;x
Ezering;500279;RUS;1916;1990;1990;1990;3;6;0;3;0;5;0;4349;1916;1932;1999;x
Fabritsius;500280;RUS;1917;1920;1990;1990;3;6;0;2;0;5;0;4350;1917;1932;1999;x
Fage;500281;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4351;1918;1976;1999;x
Falenberg;500282;RUS;1902;1914;1990;1990;2;6;0;2;0;5;0;4352;1902;1925;1999;x
Fedchenko;500283;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;4353;1911;1915;1999;x
Fedorov Victor;500284;RUS;1914;1932;1932;1932;3;6;32768;0;0;5;2;4354;1914;1932;1999;x
Fedorov A.A.;500285;RUS;1897;1899;1990;1990;2;6;512;2;0;5;0;4355;1897;1903;1999;x
Fedorov A.E.;500286;RUS;1897;1897;1990;1990;2;5;512;2;0;5;0;4356;1897;1899;1999;x
Fedorov V.G.;500287;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4357;1917;1966;1999;x
Fedyai;500288;RUS;1907;1916;1990;1990;2;6;0;2;0;5;0;4358;1907;1932;1999;x
Fefelov;500289;RUS;1897;1900;1990;1990;2;5;1;1;0;5;0;4359;1897;1911;1999;x
Feldhausen;500290;RUS;1897;1897;1990;1990;2;5;512;2;0;5;1;4360;1897;1907;1999;x
Felkerzam;500291;RUS;1897;1932;1932;1932;3;7;2048;2;0;5;1;4361;1897;1905;1999;x
Ferzen;500292;RUS;1905;1913;1990;1990;2;6;8192;2;0;5;1;4362;1905;1932;1999;x
Filatiev;500293;RUS;1912;1916;1990;1990;2;5;2;1;0;5;0;4363;1912;1930;1999;x
Filatov;500294;RUS;1911;1917;1990;1990;2;5;0;1;0;5;0;4364;1911;1935;1999;x
Filimonov;500295;RUS;1915;1920;1932;1932;2;6;0;2;0;5;0;4365;1915;1948;1999;x
Fleisher;500296;RUS;1905;1909;1916;1990;1;6;64;2;0;5;0;4366;1905;1917;1999;x
Florov;500297;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4367;1914;1932;1999;x
Flug;500298;RUS;1903;1908;1914;1932;1;6;4;2;0;5;0;4368;1903;1932;1999;x
Fock;500299;RUS;1897;1904;1932;1932;2;6;0;1;0;5;0;4369;1897;1914;1999;x
Fock Y.A.;500300;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;4370;1910;1917;1999;x
Fogel;500301;RUS;1911;1990;1990;1990;3;6;0;2;0;5;1;4371;1911;1932;1999;x
Fogel;500302;RUS;1906;1914;1990;1990;2;5;0;0;0;5;2;4371;1906;1932;1999;x
Folbaum;500303;RUS;1907;1913;1990;1990;2;6;0;3;0;5;0;4372;1907;1917;1999;x
Fostikov;500304;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4373;1917;1966;1999;x
Frantskevich;500305;RUS;1913;1990;1990;1990;3;6;0;2;0;5;1;4374;1913;1932;1999;x
Frederiks;500306;RUS;1897;1897;1901;1990;1;6;512;1;0;5;0;4375;1897;1927;1999;x
Freze;500307;RUS;1897;1897;1903;1990;1;6;0;2;0;5;0;4376;1897;1920;1999;x
Frolov;500308;RUS;1899;1900;1907;1990;1;6;32;2;0;5;0;4377;1899;1930;1999;x
Fufaevsky;500309;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;4378;1911;1930;1999;x
Fullon;500310;RUS;1897;1899;1907;1990;1;6;512;2;0;5;0;4379;1897;1920;1999;x
Furuhjelm;500311;RUS;1897;1897;1990;1990;2;6;512;1;0;5;1;4380;1897;1904;1999;x
Gabaev;500312;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;4381;1915;1956;1999;x
Gadd;500313;RUS;1920;1990;1990;1990;3;5;0;1;0;5;1;4382;1920;1932;1999;x
Gadon;500314;RUS;1903;1918;1990;1990;3;5;8;1;0;5;0;4383;1903;1937;1999;x
Galberg;500315;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4384;1897;1899;1999;x
Galfter;500316;RUS;1917;1990;1990;1990;3;6;2;1;0;5;0;4385;1917;1951;1999;x
Galle;500317;RUS;1912;1932;1932;1932;3;6;0;2;0;5;0;4386;1912;1932;1999;x
Gamov;500318;RUS;1918;1990;1990;1990;3;6;0;2;0;5;0;4387;1918;1969;1999;x
Gandurin;500319;RUS;1910;1915;1932;1932;2;6;0;3;0;4;0;4388;1910;1948;1999;x
Gandzyuk;500320;RUS;1917;1932;1932;1932;3;6;4;2;0;4;0;4389;1917;1932;1999;x
Ganskau;500321;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;4390;1914;1939;1999;x
Garf;500322;RUS;1918;1990;1990;1990;3;6;0;1;0;5;0;4391;1918;1938;1999;x
Garsoev;500323;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;4392;1917;1932;1999;x
Gartman;500324;RUS;1914;1918;1932;1932;2;6;0;3;0;4;0;4393;1914;1950;1999;x
Gatovsky;500325;RUS;1917;1932;1932;1932;3;6;2;2;0;4;0;4394;1917;1955;1999;x
Gavrilov;500326;RUS;1911;1916;1932;1932;2;6;32;2;0;4;0;4395;1911;1932;1999;x
Gedeonov;500327;RUS;1909;1916;1932;1932;2;6;0;3;0;5;0;4396;1909;1932;1999;x
Geiden;500328;RUS;1908;1990;1990;1990;3;5;0;1;0;5;1;4397;1908;1932;1999;x
Geisman;500329;RUS;1900;1907;1913;1932;1;6;0;3;0;4;0;4398;1900;1932;1999;x
Gekker;500330;RUS;1918;1990;1990;1990;3;7;0;2;0;5;0;4399;1918;1937;1999;x
Genbashev;500331;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4400;1917;1932;1999;x
Genishta;500332;RUS;1909;1915;1932;1932;2;6;8;2;0;4;0;4401;1909;1932;1999;x
Gerasimov;500333;RUS;1904;1913;1990;1990;2;6;2048;2;0;5;1;4402;1904;1931;1999;x
Gernet;500334;RUS;1920;1990;1990;1990;3;6;0;3;0;5;1;4403;1920;1940;1999;x
Gerngross;500335;RUS;1897;1902;1910;1932;1;6;512;2;0;5;0;4404;1897;1925;1999;x
Gershau;500336;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;4405;1897;1900;1999;x
Gershelman F.K.;500337;RUS;1897;1901;1908;1990;1;7;512;2;0;5;0;4406;1897;1925;1999;x
Gershelman K.I.;500338;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4407;1897;1898;1999;x
Gershelmann S.;500339;RUS;1897;1902;1908;1932;1;6;512;2;0;5;0;4408;1897;1910;1999;x
Gerua B.;500340;RUS;1916;1932;1932;1932;3;6;0;3;0;4;0;4409;1916;1942;1999;x
Gerua A.V.;500341;RUS;1914;1990;1990;1990;3;7;0;2;0;5;0;4410;1914;1944;1999;x
Geyntse;500342;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;4411;1917;1969;1999;x
Gilchevsky;500343;RUS;1911;1916;1990;1990;2;7;1;2;0;5;0;4412;1911;1932;1999;x
Gilsher;500344;RUS;1914;1932;1932;1932;3;5;0;0;0;5;2;4413;1914;1932;1999;x
Giray;500345;RUS;1917;1932;1932;1932;3;6;0;2;0;5;0;4414;1917;1932;1999;x
Girs K.;500346;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;4415;1897;1899;1999;x
Girs A.;500347;RUS;1912;1990;1990;1990;3;5;0;1;0;5;1;4416;1912;1932;1999;x
Gittis;500348;RUS;1919;1990;1990;1990;3;6;16;1;0;5;0;4417;1919;1938;1999;x
Glasko;500349;RUS;1897;1897;1932;1932;2;6;0;2;0;5;0;4418;1897;1911;1999;x
Glavatsky;500350;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;4419;1897;1904;1999;x
Glazenap;500351;RUS;1917;1920;1990;1990;2;6;0;2;0;5;0;4420;1917;1952;1999;x
Glazov;500352;RUS;1897;1899;1907;1990;1;7;512;3;0;5;0;4421;1897;1920;1999;x
Glebov;500353;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4422;1919;1932;1999;x
Glinsky;500354;RUS;1903;1910;1990;1990;2;7;64;3;0;5;0;4423;1903;1932;1999;x
Globa;500355;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4424;1917;1932;1999;x
Gluhovsky;500356;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4425;1897;1905;1999;x
Gobyato;500357;RUS;1907;1915;1990;1990;2;7;36;3;0;5;0;4426;1907;1915;1999;x
Golenishev-Kutuzov;500358;RUS;1897;1897;1898;1990;2;7;516;2;0;5;0;4427;1897;1900;1999;x
Golenkin;500359;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4428;1916;1936;1999;x
Golitsyn D.B.;500360;RUS;1897;1899;1912;1990;1;7;4;2;0;5;0;4429;1897;1920;1999;x
Golitsyn G.S.;500361;RUS;1897;1897;1897;1990;1;6;514;2;0;5;0;4430;1897;1904;1999;x
Golitsyn M.M.;500362;RUS;1897;1900;1912;1990;1;7;0;3;0;5;0;4431;1897;1920;1999;x
Golitsyn V.V.;500363;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4432;1917;1932;1999;x
Golovin;500364;RUS;1915;1917;1990;1990;2;6;0;1;0;5;0;4433;1915;1944;1999;x
Goltgoer;500365;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;4434;1910;1932;1999;x
Golubintsev;500366;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4435;1918;1932;1999;x
Goncharenko;500367;RUS;1897;1930;1990;1990;3;5;0;1;0;5;0;4436;1897;1911;1999;x
Gondatti;500368;RUS;1904;1911;1990;1990;2;5;0;1;0;5;0;4437;1904;1932;1999;x
Gontorev;500369;RUS;1916;1930;1990;1990;3;5;0;1;0;5;0;4438;1916;1977;1999;x
Gopper;500370;RUS;1917;1922;1990;1990;3;6;2;2;0;5;0;4439;1917;1945;1999;x
Gorbatovsky;500371;RUS;1904;1908;1914;1932;1;6;0;3;0;5;0;4440;1904;1925;1999;x
Goretsky;500372;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;4441;1914;1940;1999;x
Goremykin A.D.;500373;RUS;1897;1897;1897;1932;1;5;516;2;0;5;0;4442;1897;1904;1999;x
Gorgep;500374;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;4443;1897;1911;1999;x
Gorshkov G.;500375;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4444;1917;1932;1999;x
Gorshkov;500376;RUS;1908;1990;1990;1990;3;5;0;0;0;5;2;4444;1908;1932;1999;x
Goryainov;500377;RUS;1897;1897;1909;1990;1;6;4;2;0;5;0;4445;1897;1917;1999;x
Grabbe A.N.;500378;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;4446;1914;1947;1999;x
Grabbe M.N.;500379;RUS;1912;1916;1990;1990;2;6;0;2;0;5;0;4447;1912;1942;1999;x
Grammachikov;500380;RUS;1908;1912;1990;1990;2;6;0;2;0;5;1;4448;1908;1932;1999;x
Grand Duke Aleksandr;500381;RUS;1903;1907;1916;1917;1;7;0;2;0;5;1;4449;1903;1932;1999;x
Grand Duke Aleksandr;500382;RUS;1905;1911;1914;1990;1;6;0;0;0;5;2;4449;1905;1932;1999;x
Grand Duke Alexei;500383;RUS;1897;1897;1897;1897;0;5;512;1;0;5;1;4450;1897;1908;1999;x
Grand Duke Andrei;500384;RUS;1915;1919;1990;1990;3;5;0;1;0;5;0;4451;1915;1956;1999;x
Grand Duke Boris;500385;RUS;1914;1919;1990;1990;3;5;0;1;0;5;0;4452;1914;1943;1999;x
Grand Duke Dmitri;500386;RUS;1897;1904;1990;1990;2;7;4;3;0;5;0;4453;1897;1911;1999;x
Grand Duke Georgy;500387;RUS;1905;1914;1990;1990;2;5;0;1;0;5;0;4454;1905;1932;1999;x
Grand Duke Kirill;500388;RUS;1905;1918;1932;1932;3;5;0;1;0;5;1;4455;1905;1938;1999;x
Grand Duke Konstantin K.;500389;RUS;1897;1901;1907;1990;1;6;0;2;0;5;0;4456;1897;1916;1999;x
Grand Duke Konstantin N.;500390;RUS;1897;1901;1990;1990;2;5;0;1;0;5;0;4457;1897;1914;1999;x
Grand Duke Mikhail N.;500391;RUS;1897;1897;1897;1897;0;6;512;2;0;5;0;4458;1897;1909;1999;x
Grand Duke Mikhail A.;500392;RUS;1911;1916;1990;1990;2;6;0;2;0;5;0;4459;1911;1932;1999;x
Grand Duke Mikhail M.;500393;RUS;1900;1905;1913;1990;1;6;0;2;0;5;0;4460;1900;1932;1999;x
Grand Duke Nikolai;500394;RUS;1897;1897;1900;1914;0;7;6;3;0;5;0;4461;1897;1929;1999;x
Grand Duke Nikolai M.;500395;RUS;1897;1901;1913;1990;1;6;1;2;0;5;0;4462;1897;1932;1999;x
Grand Duke Pavel;500396;RUS;1897;1897;1913;1990;1;6;0;2;0;5;0;4463;1897;1932;1999;x
Grand Duke Petr;500397;RUS;1900;1908;1990;1990;2;5;0;1;0;5;0;4464;1900;1930;1999;x
Grand Duke Sergei;500398;RUS;1897;1897;1906;1932;2;6;0;2;0;5;0;4465;1897;1908;1999;x
Grand Duke Sergei M.;500399;RUS;1903;1908;1914;1990;1;5;0;1;0;5;0;4466;1903;1932;1999;x
Grand Duke Vladimir;500400;RUS;1897;1897;1897;1932;1;6;512;2;0;5;0;4467;1897;1910;1999;x
Granikov;500401;RUS;1908;1990;1990;1990;3;6;0;1;0;5;0;4468;1908;1915;1999;x
Grave;500402;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;4469;1914;1960;1999;x
Grebenshikov;500403;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4470;1897;1904;1999;x
Grekov;500404;RUS;1897;1904;1932;1932;2;6;4;2;0;5;0;4471;1897;1914;1999;x
Grekov A.P.;500405;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4472;1917;1959;1999;x
Gresser;500406;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4473;1896;1897;1999;x
Greve;500407;RUS;1897;1907;1932;1932;2;6;0;2;0;5;1;4474;1897;1913;1999;x
Grevenich;500408;RUS;1911;1990;1990;1990;3;6;0;1;0;5;1;4475;1911;1917;1999;x
Gribsky;500409;RUS;1897;1897;1990;1990;2;6;520;2;0;5;0;4476;1897;1902;1999;x
Grigorov;500410;RUS;1914;1990;1990;1990;3;6;0;2;0;5;1;4477;1914;1932;1999;x
Grigorovich;500411;RUS;1904;1908;1911;1918;1;7;4096;2;0;5;1;4478;1904;1930;1999;x
Grigorovsky;500412;RUS;1897;1897;1990;1990;2;6;512;1;0;5;0;4479;1897;1898;1999;x
Grippenberg;500413;RUS;1897;1897;1901;1932;1;7;512;2;0;5;0;4480;1897;1911;1999;x
Grishin-Almazov;500414;RUS;1918;1990;1990;1990;3;7;16;2;0;5;0;4481;1918;1932;1999;x
Grishinsky;500415;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;4482;1915;1932;1999;x
Grishkov;500416;RUS;1908;1990;1990;1990;2;6;1;1;0;5;0;4483;1899;1925;1999;x
Grodekov;500417;RUS;1897;1897;1897;1932;1;6;0;2;0;5;0;4484;1897;1913;1999;x
Groten;500418;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;4485;1911;1962;1999;x
Gruzintsev;500419;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4486;1917;1932;1999;x
Guber;500420;RUS;1899;1911;1990;1990;2;6;1;1;0;5;0;4487;1899;1917;1999;x
Gudim-Levkovich;500421;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;4488;1917;1953;1999;x
Gulevich;500422;RUS;1908;1914;1990;1990;2;6;0;2;0;5;0;4489;1908;1947;1999;x
Gulyga;500423;RUS;1912;1917;1990;1990;2;6;0;2;0;5;0;4490;1912;1934;1999;x
Gunchadzhe;500424;RUS;1914;1917;1990;1990;2;7;0;2;0;5;0;4491;1914;1922;1999;x
Guranda;500425;RUS;1918;1990;1990;1990;3;6;4;1;0;5;0;4492;1918;1942;1999;x
Gurko I.;500426;RUS;1897;1897;1897;1897;0;8;516;3;0;5;0;4493;1897;1900;1999;x
Gurko D.I.;500427;RUS;1914;1918;1990;1990;3;7;2;2;0;5;0;4494;1914;1947;1999;x
Gurko V.I.;500428;RUS;1904;1910;1916;1918;1;7;5;4;0;5;0;4495;1904;1937;1999;x
Guselshikov;500429;RUS;1911;1917;1990;1990;2;6;4;2;0;5;0;4496;1911;1932;1999;x
Gusev;500430;RUS;1908;1914;1990;1990;2;6;0;1;0;5;0;4497;1908;1926;1999;x
Guschinsky;500431;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4498;1919;1938;1999;x
Gutor;500432;RUS;1907;1914;1932;1932;2;6;8;3;0;5;0;4499;1907;1938;1999;x
Gyubbenet;500433;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4500;1897;1906;1999;x
Haupt;500434;RUS;1897;1906;1990;1990;2;6;0;2;0;5;1;4501;1897;1909;1999;x
Hazenkampf;500435;RUS;1897;1897;1897;1990;1;7;514;2;0;5;0;4502;1897;1913;1999;x
Henrikson;500436;RUS;1916;1920;1990;1990;3;6;1;1;0;5;0;4503;1916;1941;1999;x
Hesse;500437;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4504;1897;1905;1999;x
Hildebrant;500438;RUS;1902;1908;1990;1990;2;5;0;1;0;5;1;4505;1902;1916;1999;x
Hofmann;500439;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4506;1897;1904;1999;x
Holmsen;500440;RUS;1910;1918;1990;1990;3;6;0;2;0;5;0;4507;1910;1941;1999;x
Iessen;500441;RUS;1900;1908;1990;1990;2;7;2048;3;0;5;1;4508;1900;1920;1999;x
Ignatiev A.A.;500442;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4509;1917;1954;1999;x
Ignatiev A.P.;500443;RUS;1897;1897;1897;1932;1;6;512;1;0;5;0;4510;1897;1906;1999;x
Ignatiev N.N.;500444;RUS;1915;1918;1990;1990;3;6;8;2;0;5;0;4511;1915;1962;1999;x
Ignatiev N.P.;500445;RUS;1897;1897;1897;1990;1;7;513;3;0;5;0;4512;1897;1905;1999;x
Ilkevich;500446;RUS;1912;1915;1932;1932;2;6;0;2;0;4;0;4513;1912;1932;1999;x
Illyashevich L.L.;500447;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4514;1919;1932;1999;x
Illyashevich Y.V.;500448;RUS;1913;1990;1990;1990;3;5;0;1;0;5;0;4515;1913;1932;1999;x
Imeretinsky;500449;RUS;1897;1897;1897;1932;1;7;0;3;0;5;0;4516;1897;1901;1999;x
Ionov A.M.;500450;RUS;1919;1990;1990;1990;3;5;8;1;0;5;0;4517;1919;1950;1999;x
Ionov M.E.;500451;RUS;1897;1899;1907;1990;1;6;512;1;0;5;0;4518;1897;1914;1999;x
Ipatiev;500452;RUS;1911;1915;1932;1932;2;6;8;3;0;4;0;4519;1911;1952;1999;x
Iskritsky;500453;RUS;1914;1917;1932;1932;2;6;4;2;0;4;0;4520;1914;1949;1999;x
Islyamov;500454;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;4521;1917;1932;1999;x
Istomin;500455;RUS;1904;1913;1990;1990;2;7;1;3;0;5;0;4522;1904;1932;1999;x
Ivanov;500456;RUS;1900;1904;1908;1914;0;6;513;1;0;5;0;4523;1900;1925;1999;x
Ivanov F.N.;500457;RUS;1906;1915;1990;1990;2;7;0;3;0;5;1;4524;1906;1932;1999;x
Ivanov G.A.;500458;RUS;1897;1897;1990;1990;2;6;4;2;0;5;0;4525;1897;1914;1999;x
Ivanov K.P.;500459;RUS;1920;1990;1990;1990;3;6;0;1;0;5;1;4526;1920;1932;1999;x
Ivanov M.V.;500460;RUS;1917;1990;1990;1990;3;6;2048;1;0;5;1;4527;1917;1932;1999;x
Ivanov N.M.;500461;RUS;1910;1917;1990;1990;2;5;0;1;0;5;0;4528;1910;1932;1999;x
Ivanov N.M.;500462;RUS;1908;1920;1990;1990;3;6;0;2;0;5;1;4529;1908;1932;1999;x
Ivanov P.V.;500463;RUS;1911;1990;1990;1990;3;6;0;1;0;5;1;4530;1911;1932;1999;x
Ivanov V.A.;500464;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4531;1897;1900;1999;x
Ivanov-Rinov;500465;RUS;1914;1919;1990;1990;3;6;0;2;0;5;0;4532;1914;1932;1999;x
Ivasiov;500466;RUS;1917;1990;1990;1990;3;7;0;3;0;5;0;4533;1917;1932;1999;x
Izmestiev;500467;RUS;1914;1919;1990;1990;3;6;8;1;0;5;0;4534;1914;1932;1999;x
Kabalevsky;500468;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4535;1897;1916;1999;x
Kakhanov;500469;RUS;1897;1897;1990;1990;3;7;520;2;0;5;0;4536;1897;1899;1999;x
Kakhovsky;500470;RUS;1908;1990;1990;1990;3;6;0;2;0;5;0;4537;1908;1915;1999;x
Kakurin;500471;RUS;1919;1990;1990;1990;3;6;0;2;0;5;0;4538;1919;1936;1999;x
Kaledin;500472;RUS;1907;1913;1916;1932;1;7;20;3;0;4;0;4539;1907;1932;1999;x
Kalinovsky;500473;RUS;1921;1990;1990;1990;3;5;0;1;0;5;0;4540;1921;1962;1999;x
Kalitin;500474;RUS;1903;1908;1915;1932;1;6;4;3;0;4;0;4541;1903;1927;1999;x
Kalmykov;500475;RUS;1918;1920;1990;1990;3;6;4;2;0;5;0;4542;1918;1932;1999;x
Kalnitsky;500476;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;4543;1914;1961;1999;x
Kalninsh;500477;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;4544;1920;1932;1999;x
Kamenev;500478;RUS;1914;1918;1990;1990;3;7;12;2;0;5;0;4545;1914;1936;1999;x
Kamensky;500479;RUS;1914;1919;1990;1990;3;6;2;2;0;5;0;4546;1914;1951;1999;x
Kanin;500480;RUS;1906;1914;1916;1932;1;6;0;3;0;5;1;4547;1906;1927;1999;x
Kantakuzen M.M.;500481;RUS;1908;1914;1990;1990;2;7;4;2;0;5;0;4548;1908;1927;1999;x
Kantakuzen V.G.;500482;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4549;1917;1932;1999;x
Kapnin;500483;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4550;1918;1945;1999;x
Kapnist;500484;RUS;1914;1918;1932;1932;2;5;0;2;0;5;1;4551;1914;1944;1999;x
Kappel;500485;RUS;1916;1918;1932;1932;2;6;2;2;0;5;0;4552;1916;1932;1999;x
Karachan;500486;RUS;1911;1917;1990;1990;2;6;0;2;0;5;0;4553;1911;1918;1999;x
Karageorgievich;500487;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;4554;1914;1938;1999;x
Karaulov;500488;RUS;1917;1990;1990;1990;3;6;8;1;0;5;0;4555;1917;1932;1999;x
Kartsov;500489;RUS;1910;1916;1990;1990;2;6;0;3;0;5;1;4556;1910;1938;1999;x
Karmalin;500490;RUS;1897;1897;1990;1990;2;6;516;2;0;5;0;4557;1897;1904;1999;x
Karnitsky;500491;RUS;1917;1932;1932;1932;3;6;32;2;0;4;0;4558;1917;1942;1999;x
Karnilovich A.I.;500492;RUS;1897;1897;1990;1990;2;6;516;2;0;5;0;4559;1897;1904;1999;x
Karnilovich P.I.;500493;RUS;1897;1897;1990;1990;2;6;514;2;0;5;0;4560;1897;1900;1999;x
Karpov;500494;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;4561;1897;1904;1999;x
Kasherininov;500495;RUS;1904;1908;1990;1990;2;6;0;3;0;5;0;4562;1904;1930;1999;x
Kashtalinsky;500496;RUS;1897;1904;1908;1932;1;6;4;2;0;4;0;4563;1897;1920;1999;x
Kathe;500497;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4564;1917;1932;1999;x
Kaufman;500498;RUS;1897;1897;1897;1990;1;6;544;2;0;5;0;4565;1897;1900;1999;x
Kaulbars A.;500499;RUS;1900;1904;1918;1932;2;5;0;0;0;5;2;4566;1900;1932;1999;x
Kaulbars A.;500500;RUS;1897;1897;1901;1932;1;7;32;2;0;5;0;4566;1897;1929;1999;x
Kaulbars N.V.;500501;RUS;1897;1897;1899;1990;1;5;0;1;0;5;0;4567;1897;1905;1999;x
Kazakevich;500502;RUS;1914;1932;1932;1932;3;5;0;2;0;4;0;4568;1914;1932;1999;x
Kazakov;500503;RUS;1914;1916;1932;1932;2;8;4096;1;0;5;2;4569;1914;1925;1999;x
kazantsev;500504;RUS;1897;1990;1990;1990;3;6;16;2;0;5;0;4570;1897;1900;1999;x
Kazanovich;500505;RUS;1916;1932;1932;1932;3;5;1;2;0;4;0;4571;1916;1943;1999;x
Kazi;500506;RUS;1897;1990;1990;1990;3;5;512;1;0;5;1;4572;1897;1911;1999;x
Kaznakov;500507;RUS;1897;1897;1990;1990;2;6;0;2;0;5;1;4573;1897;1906;1999;x
