Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
McGinnis;600258;USA;1944;1990;1990;1990;3;6;0;1;0;5;2;L60263;1944;1970;1970;x
McKee  A.E.;600259;USA;1930;1990;1990;1990;3;6;256;1;0;5;0;L60264;1930;1943;1960;x
McKee  R.H.;600260;USA;1945;1990;1990;1990;3;4;0;1;0;5;0;L60265;1945;1970;1970;x
McKenney;600261;USA;1943;1990;1990;1990;3;6;1;1;0;5;0;L60266;1943;1946;1960;x
McLain R.S.;600262;USA;1940;1944;1990;1990;2;5;2;2;0;5;0;L60267;1940;1954;1960;x
McNair;600263;USA;1930;1930;1941;1990;1;8;516;2;0;5;0;L60268;1930;1944;1960;x
Merrill;600264;USA;1938;1990;1990;1990;3;5;5;1;0;5;0;L60269;1938;1970;1970;x
Meyer;600265;USA;1940;1990;1990;1990;3;5;4;1;0;5;0;L60270;1940;1970;1970;x
Middleton T.H.;600266;USA;1930;1943;1990;1990;2;5;0;1;0;5;0;L60271;1930;1970;1970;x
Miley W.M.;600267;USA;1942;1990;1990;1990;3;6;256;1;0;5;0;L60272;1942;1970;1970;x
Millikin;600268;USA;1937;1990;1990;1990;2;6;4;1;0;5;0;L60273;1937;1970;1970;x
Mitchell E.W.;600269;USA;1945;1990;1990;1990;3;6;5;1;0;5;0;L60274;1945;1970;1970;x
Mitchell  R.;600270;USA;1942;1948;1990;1990;3;7;0;1;0;5;2;L60275;1942;1970;1970;x
Moise F.M.;600271;USA;1944;1990;1990;1990;3;4;256;1;0;5;0;L60276;1944;1970;1970;x
Montague;600272;USA;1943;1990;1990;1990;3;5;64;1;0;5;0;L60277;1943;1947;1960;x
Moore  J.E.;600273;USA;1943;1945;1990;1990;2;7;4;2;0;5;0;L60278;1943;1970;1970;x
Moore  R.C.;600274;USA;1930;1990;1990;1990;3;5;513;1;0;5;0;L60279;1930;1940;1960;x
Morris;600275;USA;1942;1943;1990;1990;2;5;128;1;0;5;0;L60280;1942;1970;1970;x
Mueller;600276;USA;1940;1990;1990;1990;3;4;3;1;0;5;0;L60281;1940;1970;1970;x
Murray M.M.;600277;USA;1938;1990;1990;1990;3;5;4;1;0;5;0;L60282;1938;1946;1960;x
Murray R.L.;600278;USA;1947;1950;1990;1990;3;6;4;1;0;5;0;L60283;1947;1970;1970;x
Newgarden;600279;USA;1941;1990;1990;1990;3;5;128;1;0;5;0;L60284;1941;1944;1960;x
Nichols;600280;USA;1942;1990;1990;1990;3;5;0;1;0;5;0;L60285;1942;1947;1960;x
O'Daniel;600281;USA;1942;1944;1990;1990;2;6;4;2;0;5;0;L60286;1942;1970;1970;x
Oliver;600282;USA;1942;1990;1990;1990;3;5;128;1;0;5;0;L60287;1942;1970;1970;x
Palmer;600283;USA;1944;1990;1990;1990;3;7;4;1;0;5;0;L60288;1944;1970;1970;x
Parker E.P.;600284;USA;1941;1990;1990;1990;3;5;1;1;0;5;0;L60289;1941;1970;1970;x
Parks F.L.;600285;USA;1942;1953;1990;1990;3;5;256;2;0;5;0;L60290;1942;1959;1960;x
Patch A.M.;600286;USA;1940;1944;1954;1990;2;8;260;3;0;5;0;L60291;1940;1945;1960;x
Patrick;600287;USA;1944;1990;1990;1990;3;4;0;1;0;5;0;L60292;1944;1945;1960;x
Patterson;600288;USA;1940;1990;1990;1990;3;4;64;1;0;5;0;L60293;1940;1946;1960;x
Patton G.S.;600289;USA;1939;1943;1945;1990;1;9;148;5;0;5;0;L60294;1939;1945;1960;x
Paul;600290;USA;1943;1990;1990;1990;3;5;4;1;0;5;0;L60295;1943;1970;1970;x
Peake;600291;USA;1945;1990;1990;1990;3;4;0;1;0;5;0;L60296;1945;1970;1970;x
Peek;600292;USA;1937;1990;1990;1990;3;4;1;1;0;5;0;L60297;1937;1942;1960;x
Pierce J.L.;600293;USA;1941;1990;1990;1990;3;5;128;1;0;5;0;L60298;1941;1959;1960;x
Polin J.A.;600294;USA;1939;1990;1990;1990;3;5;512;1;0;5;0;L60299;1939;1965;1965;x
Prichard;600295;USA;1940;1990;1990;1990;3;6;128;1;0;5;0;L60300;1940;1945;1960;x
Prickett;600296;USA;1941;1990;1990;1990;3;6;128;1;0;5;0;L60301;1941;1970;1970;x
Putt;600297;USA;1944;1953;1990;1990;3;5;8192;1;0;5;2;L60302;1944;1970;1970;x
Raff;600298;USA;1937;1990;1990;1990;3;5;0;1;0;5;0;L60303;1937;1943;1960;x
Rankin F.W.;600299;USA;1942;1990;1990;1990;3;6;128;1;0;5;0;L60304;1942;1970;1970;x
Read;600300;USA;1945;1990;1990;1990;3;5;4;1;0;5;0;L60305;1945;1970;1970;x
Reckford;600301;USA;1938;1990;1990;1990;3;4;0;1;0;5;0;L60306;1938;1945;1960;x
Reinhardt;600302;USA;1941;1990;1990;1990;3;4;0;1;0;5;0;L60307;1941;1946;1960;x
Reybold;600303;USA;1937;1941;1990;1990;2;5;32;2;0;5;0;L60308;1937;1945;1960;x
Richardson;600304;USA;1930;1930;1930;1990;2;5;4;1;0;5;0;L60310;1930;1946;1960;x
Ridgway;600305;USA;1942;1945;1951;1990;2;7;256;3;0;5;0;L60311;1942;1970;1970;x
Riley L.M.;600306;USA;1941;1990;1990;1990;3;4;64;1;0;5;0;L60312;1941;1970;1970;x
Robertson W.M.;600307;USA;1940;1990;1990;1990;3;5;0;1;0;5;0;L60313;1940;1954;1960;x
Rockey;600308;USA;1943;1947;1990;1990;3;5;256;2;0;5;0;L60314;1943;1970;1970;x
Roosevelt Jr.;600309;USA;1941;1990;1990;1990;3;5;4;1;0;5;0;L60315;1941;1944;1960;x
Rose;600310;USA;1942;1990;1990;1990;3;5;128;1;0;5;0;L60316;1942;1945;1960;x
Ruffner;600311;USA;1945;1990;1990;1990;3;7;4;1;0;5;0;L60317;1945;1970;1970;x
Rupertus;600312;USA;1942;1990;1990;1990;3;6;256;1;0;5;0;L60318;1942;1970;1970;x
Ryder;600313;USA;1937;1990;1990;1990;3;6;128;1;0;5;0;L60319;1937;1970;1970;x
Sanderson;600314;USA;1942;1944;1990;1990;2;6;256;2;0;5;0;L60320;1942;1946;1960;x
Scanlon;600315;USA;1939;1990;1990;1990;3;5;0;1;0;5;2;L60321;1939;1970;1970;x
Schley J.L.;600316;USA;1930;1990;1990;1990;2;5;32;2;0;5;0;L60322;1930;1965;1965;x
Schmidt;600317;USA;1942;1946;1990;1990;3;7;260;2;0;5;0;L60323;1942;1970;1970;x
Scott C.L.;600318;USA;1939;1990;1990;1990;3;4;128;1;0;5;0;L60324;1939;1954;1960;x
Sebree;600319;USA;1942;1990;1990;1990;3;6;4;1;0;5;0;L60325;1942;1970;1970;x
Sheetz;600320;USA;1930;1990;1990;1990;3;4;2;1;0;5;0;L60326;1930;1940;1960;x
Shepherd L.C.;600321;USA;1942;1950;1952;1990;3;7;260;2;0;5;0;L60327;1942;1970;1970;x
Sherman;600322;USA;1938;1990;1990;1990;3;5;1;1;0;5;0;L60328;1938;1947;1960;x
Short;600323;USA;1930;1941;1990;1990;2;6;0;2;0;5;0;L60329;1930;1945;1960;x
Silvester L.D.;600324;USA;1941;1990;1990;1990;3;5;128;1;0;5;0;L60330;1941;1963;1963;x
Simpson W.H.;600325;USA;1939;1943;1954;1990;1;7;4;3;0;5;0;L60331;1939;1970;1970;x
Sloan J.E.;600326;USA;1943;1990;1990;1990;3;4;0;1;0;5;0;L60332;1943;1970;1970;x
Smith  H.M.;600327;USA;1938;1944;1946;1990;2;7;257;2;0;5;0;L60333;1938;1967;1967;x
Smith  J.C.;600328;USA;1942;1945;1990;1990;3;5;256;2;0;5;0;L60334;1942;1946;1960;x
Smith  W.B.;600329;USA;1943;1945;1990;1990;3;7;128;2;0;5;0;L60335;1943;1970;1970;x
Somervell B.B.;600330;USA;1940;1942;1945;1990;1;5;1;1;0;5;0;L60336;1940;1955;1960;x
Sorensen H.E.;600331;USA;1942;1990;1990;1990;3;5;2048;1;0;5;1;L60337;1942;1944;1960;x
Soulé;600332;USA;1945;1990;1990;1990;3;5;4;1;0;5;0;L60338;1945;1970;1970;x
Spragins;600333;USA;1943;1990;1990;1990;3;4;1;1;0;5;0;L60339;1943;1945;1960;x
Stevens;600334;USA;1946;1953;1990;1990;3;5;131072;1;0;5;2;L60340;1946;1956;1960;x
Stillwell;600335;USA;1930;1942;1943;1990;1;9;21;4;0;5;0;L60341;1930;1946;1960;x
Stroh;600336;USA;1944;1990;1990;1990;3;4;0;1;0;5;0;L60342;1944;1947;1960;x
Strong;600337;USA;1938;1944;1990;1990;3;7;256;2;0;5;0;L60343;1938;1945;1960;x
Sultan D.I.;600338;USA;1938;1944;1990;1990;2;7;16;2;0;5;0;L60344;1938;1947;1960;x
Sutherland;600339;USA;1938;1942;1990;1990;2;6;0;2;0;5;0;L60345;1938;1946;1960;x
Swift;600340;USA;1937;1990;1990;1990;3;5;4;1;0;5;0;L60346;1937;1947;1960;x
Swing;600341;USA;1941;1943;1990;1990;2;7;320;2;0;5;0;L60347;1941;1970;1970;x
Taylor;600342;USA;1942;1951;1953;1990;0;8;256;4;0;5;0;L60348;1942;1970;1970;x
Thomas;600343;USA;1942;1946;1990;1990;3;6;256;2;0;5;0;L60349;1942;1970;1970;x
Thompson;600344;USA;1940;1990;1990;1990;3;5;4;1;0;5;0;L60350;1940;1945;1960;x
Thorson;600345;USA;1943;1990;1990;1990;3;5;4;1;0;5;0;L60351;1943;1970;1970;x
Truscott L.K.;600346;USA;1941;1944;1954;1990;1;8;33;3;0;5;0;L60352;1941;1965;1965;x
Turnage A.H.;600347;USA;1941;1946;1948;1990;2;6;256;2;0;5;0;L60353;1941;1970;1970;x
Twaddle;600348;USA;1942;1990;1990;1990;3;4;0;1;0;5;0;L60354;1942;1970;1970;x
Van Fleet;600349;USA;1944;1946;1990;1990;3;7;4;2;0;5;0;L60355;1944;1970;1970;x
Van Voorhis;600350;USA;1930;1940;1990;1990;2;5;128;2;0;5;0;L60356;1930;1942;1960;x
Vandegrift A.A.;600351;USA;1939;1945;1945;1990;2;8;260;3;0;5;0;L60357;1939;1970;1970;x
Vandenberg;600352;USA;1943;1945;1947;1990;3;6;8192;3;0;5;2;L60358;1943;1954;1960;x
Wainwright;600353;USA;1930;1930;1990;1990;2;6;1;1;0;5;0;L60359;1930;1942;1960;x
Walker  F.L.;600354;USA;1941;1990;1990;1990;3;4;0;1;0;5;0;L60360;1941;1946;1960;x
Walker W.H.;600355;USA;1938;1945;1951;1990;3;7;128;3;0;5;0;L60361;1938;1950;1960;x
Wallace F.C.;600356;USA;1940;1990;1990;1990;3;6;4;1;0;5;0;L60362;1940;1959;1960;x
Ward;600357;USA;1942;1990;1990;1990;3;5;128;1;0;5;0;L60363;1942;1970;1970;x
Watson;600358;USA;1944;1990;1990;1990;3;6;128;1;0;5;0;L60364;1944;1970;1970;x
Weaver;600359;USA;1938;1940;1990;1990;2;5;0;2;0;5;0;L60365;1938;1943;1960;x
Wedemeyer;600360;USA;1941;1943;1946;1990;2;7;4;3;0;5;0;L60366;1941;1970;1970;x
Wells;600361;USA;1930;1990;1990;1990;3;4;0;1;0;5;0;L60367;1930;1941;1960;x
Wheeler;600362;USA;1941;1944;1990;1990;2;6;1;2;0;5;0;L60368;1941;1970;1970;x
White  A.A.;600363;USA;1940;1990;1990;1990;3;4;2;1;0;5;0;L60369;1940;1970;1970;x
White  T.D.;600364;USA;1944;1945;1955;1990;2;7;0;3;0;5;2;L60370;1944;1970;1970;x
Willoughby;600365;USA;1942;1990;1990;1990;3;4;0;1;0;5;0;L60372;1942;1946;1960;x
Wing;600366;USA;1941;1990;1990;1990;3;5;0;1;0;5;0;L60373;1941;1945;1960;x
Wood  J.E.;600367;USA;1943;1990;1990;1990;3;4;0;1;0;5;0;L60374;1943;1963;1963;x
Wood  J.S.;600368;USA;1938;1990;1990;1990;3;7;128;1;0;5;0;L60375;1938;1946;1960;x
Woodruff;600369;USA;1940;1990;1990;1990;3;6;4;1;0;5;0;L60376;1940;1970;1970;x
Wyche I.T.;600370;USA;1941;1990;1990;1990;3;4;4;1;0;5;0;L60377;1941;1970;1970;x
Wyman;600371;USA;1941;1942;1943;1990;2;7;4;3;0;5;0;L60378;1941;1970;1970;x
Anderson  C.R.;600372;USA;1930;1990;1990;1990;3;5;0;1;0;5;1;L60379;1930;1943;1960;x
Anderson G.W.;600373;USA;1947;1957;1961;1990;1;6;0;3;0;5;1;L60380;1947;1970;1970;x
Barbey;600374;USA;1930;1942;1990;1990;2;5;0;2;0;5;1;L60381;1930;1945;1960;x
Beary;600375;USA;1941;1990;1990;1990;3;7;0;1;0;5;1;L60382;1941;1970;1970;x
Bogan;600376;USA;1943;1990;1990;1990;3;5;0;1;0;5;1;L60384;1943;1970;1970;x
Bulkeley;600377;USA;1939;1942;1990;1990;2;5;0;2;0;5;1;L60385;1939;1946;1960;x
Burke;600378;USA;1942;1955;1955;1990;2;6;4096;4;0;5;1;L60386;1942;1970;1970;x
Calhoun W.L.;600379;USA;1941;1942;1946;1990;2;7;0;2;0;5;1;L60387;1941;1963;1963;x
Callaghan;600380;USA;1941;1990;1990;1990;3;7;6144;1;0;5;1;L60388;1941;1970;1970;x
Campbell Kidd;600381;USA;1939;1990;1990;1990;3;5;0;1;0;5;1;L60389;1939;1944;1960;x
Cassady;600382;USA;1940;1990;1990;1990;3;6;0;1;0;5;1;L60390;1940;1947;1960;x
Christy;600383;USA;1939;1990;1990;1990;3;5;0;1;0;5;1;L60391;1939;1946;1960;x
Clark J.J.;600384;USA;1943;1952;1953;1990;3;5;0;2;0;5;1;L60392;1943;1970;1970;x
Comstock;600385;USA;1943;1990;1990;1990;3;5;1024;1;0;5;1;L60393;1943;1970;1970;x
Cooke C.M.;600386;USA;1930;1944;1946;1990;2;5;0;2;0;5;1;L60394;1930;1970;1970;x
Cooley;600387;USA;1941;1945;1990;1990;3;7;4096;2;0;5;1;L60395;1941;1970;1970;x
Copeland;600388;USA;1945;1990;1990;1990;3;5;0;1;0;5;1;L60396;1945;1970;1970;x
Cote;600389;USA;1939;1944;1990;1990;2;6;2048;2;0;5;1;L60397;1939;1970;1970;x
Denfield;600390;USA;1939;1943;1990;1990;2;5;0;2;0;5;1;L60398;1939;1970;1970;x
Durgin;600391;USA;1940;1990;1990;1990;3;5;0;1;0;5;1;L60399;1940;1944;1960;x
Edwards;600392;USA;1942;1944;1946;1990;2;7;0;3;0;5;1;L60400;1942;1970;1970;x
English R.H.;600393;USA;1941;1942;1990;1990;3;8;1024;3;0;5;1;L60401;1941;1943;1960;x
Fechteler;600394;USA;1942;1947;1951;1990;1;5;0;3;0;5;1;L60402;1942;1970;1970;x
Fife;600395;USA;1941;1990;1990;1990;3;5;1024;1;0;5;1;L60403;1941;1970;1970;x
Fletcher;600396;USA;1938;1942;1946;1990;2;6;12288;3;0;5;1;L60404;1938;1947;1960;x 
Fuqua;600397;USA;1944;1990;1990;1990;3;5;1024;1;0;5;1;L60405;1944;1970;1970;x
Ghormley;600398;USA;1930;1939;1945;1990;1;5;0;3;0;5;1;L60406;1930;1947;1960;x
Giffen;600399;USA;1940;1990;1990;1990;3;5;0;1;0;5;1;L60407;1940;1970;1970;x
Ginder;600400;USA;1943;1990;1990;1990;3;5;0;1;0;5;1;L60408;1943;1970;1970;x
Glassford;600401;USA;1944;1990;1990;1990;3;6;8192;1;0;5;1;L60409;1944;1970;1970;x
Glover C.D.;600402;USA;1944;1955;1957;1990;2;7;2048;2;0;5;1;L60410;1944;1970;1970;x
Goward;600403;USA;1945;1990;1990;1990;3;5;0;1;0;5;1;L60411;1945;1970;1970;x
Gygax;600404;USA;1938;1990;1990;1990;3;4;0;1;0;5;1;L60412;1938;1970;1970;x
Hall J.L.;600405;USA;1943;1945;1953;1990;3;6;4096;1;0;5;1;L60413;1943;1970;1970;x
Halsey;600406;USA;1938;1940;1942;1945;1;9;12288;4;0;5;1;L60414;1938;1947;1960;x
Hardison O.B.;600407;USA;1942;1990;1990;1990;3;6;8192;1;0;5;1;L60415;1942;1970;1970;x
Harrill W.K.;600408;USA;1940;1990;1990;1990;3;5;0;1;0;5;1;L60416;1940;1946;1960;x
Hart;600409;USA;1938;1941;1943;1990;1;8;4096;3;0;5;1;L60417;1938;1970;1970;x
Henderson;600410;USA;1942;1990;1990;1990;3;7;8192;1;0;5;1;L60418;1942;1970;1970;x
Hewitt;600411;USA;1930;1942;1990;1990;2;5;0;2;0;5;1;L60419;1930;1946;1960;x
Hill;600412;USA;1939;1943;1990;1990;2;5;0;2;0;5;1;L60420;1939;1970;1970;x
Hilles;600413;USA;1944;1990;1990;1990;3;5;0;1;0;5;1;L60421;1944;1970;1970;x
Ingram;600414;USA;1942;1990;1990;1990;3;5;0;1;0;5;1;L60422;1942;1970;1970;x
Kalbfus;600415;USA;1937;1939;1941;1990;1;6;4096;3;0;5;1;L60423;1937;1942;1960;x
Kimmel H.E.;600416;USA;1937;1939;1941;1990;1;6;0;3;0;5;1;L60424;1937;1970;1970;x
King;600417;USA;1930;1930;1941;1944;0;9;6144;5;0;5;1;L60425;1930;1945;1960;x
Kinkaid;600418;USA;1941;1943;1945;1990;2;7;6144;3;0;5;1;L60426;1941;1970;1970;x
Kirk;600419;USA;1930;1990;1990;1990;3;5;0;1;0;5;1;L60427;1930;1942;1960;x
Land;600420;USA;1930;1930;1990;1990;2;6;1024;1;0;5;1;L60428;1930;1938;1960;x
Leahy;600421;USA;1930;1930;1930;1944;1;8;4608;2;0;5;1;L60429;1930;1947;1960;x
Lee W.A.;600422;USA;1940;1943;1990;1990;2;6;0;1;0;5;1;L60430;1940;1945;1960;x
Lindsay;600423;USA;1930;1990;1990;1990;3;5;512;1;0;5;1;L60431;1930;1939;1960;x
Lockwood C.A.;600424;USA;1939;1943;1990;1990;2;8;1024;2;0;5;1;L60432;1939;1967;1967;x
Maguire;600425;USA;1944;1990;1990;1990;3;5;2048;1;0;5;1;L60433;1944;1970;1970;x
Martin;600426;USA;1942;1946;1990;1990;3;6;0;2;0;5;1;L60434;1942;1970;1970;x
Mason;600427;USA;1930;1990;1990;1990;3;5;0;1;0;5;1;L60435;1930;1942;1960;x
McCain J.S.;600428;USA;1940;1943;1945;1990;2;5;0;2;0;5;1;L60436;1940;1945;1960;x
McCann;600429;USA;1939;1990;1990;1990;3;6;1024;1;0;5;1;L60437;1939;1945;1960;x
McCollum A.H.;600430;USA;1930;1990;1990;1990;3;5;0;1;0;5;1;L60438;1930;1970;1970;x
McCormick;600431;USA;1939;1942;1944;1990;2;5;0;3;0;5;1;L60439;1939;1946;1960;x
McKee A.I.;600432;USA;1943;1990;1990;1990;3;5;0;1;0;5;1;L60440;1943;1970;1970;x
McMorris C.H.;600433;USA;1942;1990;1990;1990;3;5;8192;1;0;5;1;L60441;1942;1970;1970;x
Mills G.H.;600434;USA;1944;1990;1990;1990;3;5;0;1;0;5;1;L60442;1944;1970;1970;x
Mitscher;600435;USA;1942;1944;1946;1990;2;8;0;3;0;5;1;L60443;1942;1947;1960;x
Momsen;600436;USA;1941;1944;1990;1990;2;7;1024;2;0;5;1;L60444;1941;1970;1970;x
Moore  G.C.;600437;USA;1930;1941;1990;1990;2;5;0;2;0;5;1;L60445;1930;1944;1960;x
Moore  S.;600438;USA;1939;1942;1990;1990;2;5;0;2;0;5;1;L60446;1939;1945;1960;x
Mullinix;600439;USA;1943;1990;1990;1990;3;5;0;1;0;5;1;L60447;1943;1970;1970;x
Nimitz C.W.;600440;USA;1930;1938;1941;1944;0;9;12288;5;0;5;1;L60448;1930;1966;1966;x
Noyes;600441;USA;1944;1990;1990;1990;3;5;2048;1;0;5;1;L60449;1944;1970;1970;x
Ofstie;600442;USA;1939;1990;1990;1990;3;5;0;1;0;5;1;L60450;1939;1944;1960;x
Ogan;600443;USA;1930;1990;1990;1990;3;5;0;1;0;5;1;L60451;1930;1941;1960;x
Oldendorf;600444;USA;1942;1944;1947;1990;3;6;0;3;0;5;1;L60452;1942;1970;1970;x
Paine R.W.;600445;USA;1944;1990;1990;1990;3;5;1024;1;0;5;1;L60453;1944;1970;1970;x
Peterson;600446;USA;1941;1945;1990;1990;3;5;0;2;0;5;1;L60454;1941;1970;1970;x
Powell P.P.;600447;USA;1940;1990;1990;1990;3;7;2048;2;0;5;1;L60455;1940;1970;1970;x
Price J.D.;600448;USA;1930;1946;1954;1990;2;5;8192;2;0;5;2;L60456;1930;1957;1960;x
Pye;600449;USA;1942;1946;1990;1990;3;5;0;2;0;5;1;L60457;1942;1970;1970;x
Reeves;600450;USA;1930;1938;1942;1990;2;6;512;3;0;5;1;L60458;1930;1943;1960;x
Robbins;600451;USA;1943;1990;1990;1990;3;5;0;1;0;5;1;L60459;1943;1970;1970;x
Rodgers;600452;USA;1930;1990;1990;1990;3;5;0;1;0;5;1;L60460;1930;1939;1960;x
Schoeffel;600453;USA;1944;1990;1990;1990;3;5;0;1;0;5;1;L60461;1944;1970;1970;x
Scott;600454;USA;1938;1942;1990;1990;2;7;4096;2;0;5;1;L60462;1938;1947;1960;x
Sherman  F.C.;600455;USA;1942;1945;1990;1990;3;7;4096;2;0;5;1;L60463;1942;1947;1960;x
Sherman  F.P.;600456;USA;1943;1948;1949;1990;1;6;4096;3;0;5;1;L60464;1943;1970;1970;x
Smith;600457;USA;1939;1990;1990;1990;3;5;1024;1;0;5;1;L60465;1939;1946;1960;x
Smith-Hutton;600458;USA;1930;1990;1990;1990;3;5;0;1;0;5;1;L60466;1930;1942;1960;x
Sprague  C.A.F.;600459;USA;1944;1946;1990;1990;3;5;0;2;0;5;1;L60467;1944;1970;1970;x
Sprague  T.L.;600460;USA;1943;1990;1990;1990;3;8;0;1;0;5;1;L60468;1943;1970;1970;x
Spruance;600461;USA;1940;1943;1944;1990;1;9;4096;4;0;5;1;L60469;1940;1970;1970;x
Stark;600462;USA;1930;1930;1939;1990;1;7;10240;2;0;5;1;L60470;1930;1946;1960;x
Stump F.B.;600463;USA;1940;1948;1953;1990;3;5;0;1;0;5;1;L60471;1940;1970;1970;x
Theobald;600464;USA;1945;1990;1990;1990;3;5;0;1;0;5;1;L60473;1945;1970;1970;x
Towers J.H.;600465;USA;1939;1942;1945;1990;2;6;0;2;0;5;1;L60474;1939;1955;1960;x
Turner  K.;600466;USA;1939;1942;1944;1990;1;7;0;3;0;5;1;L60475;1939;1970;1970;x
Turner R.;600467;USA;1941;1943;1944;1990;2;6;0;3;0;5;1;L60476;1941;1947;1960;x
Upham;600468;USA;1930;1930;1930;1990;1;5;8192;1;0;5;1;L60477;1930;1939;1960;x
Walters;600469;USA;1945;1990;1990;1990;3;4;1024;1;0;5;1;L60478;1945;1970;1970;x
Withers;600470;USA;1930;1942;1990;1990;2;7;1024;2;0;5;1;L60479;1930;1945;1960;x
Wright  C.;600471;USA;1942;1990;1990;1990;3;7;4096;1;0;5;1;L60480;1942;1970;1970;x
Wright  J.;600472;USA;1942;1944;1990;1990;3;7;4096;2;0;5;1;L60481;1942;1970;1970;x
Andrews F.M.;600473;USA;1930;1941;1943;1990;2;7;36864;2;0;5;2;L60482;1930;1943;1960;x
Arnold  A.V.;600474;USA;1940;1942;1990;1990;2;5;64;2;0;5;0;L60483;1940;1946;1960;x
Arnold H.;600475;USA;1930;1938;1941;1944;1;9;32768;4;0;5;2;L60484;1930;1946;1960;x
Balchen;600476;USA;1944;1990;1990;1990;3;5;32768;1;0;5;2;L60485;1944;1970;1970;x
Bellinger P.N.L.;600477;USA;1939;1943;1990;1990;2;6;131072;2;0;5;2;L60486;1939;1962;1962;x
Blakeslee;600478;USA;1944;1990;1990;1990;3;5;65536;1;0;5;2;L60487;1944;1970;1970;x
Bradley;600479;USA;1943;1990;1990;1990;3;6;4096;1;0;5;2;L60488;1943;1970;1970;x
Brereton;600480;USA;1938;1944;1990;1990;2;6;4096;2;0;5;2;L60489;1938;1970;1970;x
Brett;600481;USA;1939;1941;1990;1990;2;5;0;2;0;5;2;L60490;1941;1945;1960;x
Brooks;600482;USA;1945;1990;1990;1990;3;5;131072;1;0;5;2;L60491;1945;1970;1970;x
Browne;600483;USA;1944;1990;1990;1990;3;5;16384;1;0;5;2;L60492;1944;1946;1960;x
Burch W.O.;600484;USA;1941;1990;1990;1990;3;5;0;1;0;5;2;L60493;1941;1970;1970;x
Byerts;600485;USA;1944;1990;1990;1990;3;5;16384;1;0;5;2;L60494;1944;1970;1970;x
Cannon;600486;USA;1942;1943;1945;1990;2;9;131072;3;0;5;2;L60495;1942;1970;1970;x
Cella;600487;USA;1943;1990;1990;1990;3;5;16384;1;0;5;2;L60496;1943;1970;1970;x
Chennault C.L.;600488;USA;1930;1943;1958;1990;2;7;16384;2;0;5;2;L60497;1930;1958;1960;x
Chickering;600489;USA;1943;1946;1990;1990;3;5;4096;2;0;5;2;L60498;1943;1970;1970;x
Cochran;600490;USA;1942;1990;1990;1990;3;5;0;1;0;5;2;L60500;1942;1944;1960;x
Collins J.F.;600491;USA;1943;1990;1990;1990;3;5;0;1;0;5;2;L60501;1943;1970;1970;x
Craigie;600492;USA;1943;1990;1990;1990;3;5;0;1;0;5;2;L60502;1943;1970;1970;x
Davis jr.;600493;USA;1944;1990;1990;1990;3;6;4096;1;0;5;2;L60503;1944;1970;1970;x
Emmons D.C.;600494;USA;1930;1940;1990;1990;2;5;0;2;0;5;2;L60504;1930;1965;1965;x
Doolittle;600495;USA;1942;1943;1945;1990;2;7;32768;3;0;5;2;L60505;1942;1946;1960;x
Eaker I.C.;600496;USA;1930;1942;1945;1990;2;7;16384;3;0;5;2;L60506;1930;1970;1970;x
Ellison;600497;USA;1944;1990;1990;1990;3;5;16384;1;0;5;2;L60507;1944;1970;1970;x
Ferguson;600498;USA;1938;1943;1990;1990;2;7;16384;2;0;5;2;L60508;1938;1946;1960;x
Fitch;600499;USA;1939;1942;1990;1990;2;7;131072;2;0;5;2;L60509;1939;1946;1960;x
Forrest III N.B.;600500;USA;1930;1942;1990;1990;3;5;0;1;0;5;2;L60510;1930;1943;1960;x
Frank;600501;USA;1938;1941;1990;1990;3;6;4096;2;0;5;2;L60511;1938;1945;1960;x
French H.A.;600502;USA;1943;1990;1990;1990;3;5;16384;1;0;5;2;L60512;1943;1970;1970;x
Gardner;600503;USA;1942;1947;1990;1990;3;7;65536;2;0;5;2;L60514;1942;1970;1970;x
Geiger R.S.;600504;USA;1941;1943;1990;1990;2;5;0;2;0;5;2;L60516;1941;1947;1960;x
Giles B.M.;600505;USA;1941;1944;1990;1990;2;6;8192;2;0;5;2;L60517;1941;1946;1960;x
Goodwin H.H.;600506;USA;1943;1953;1990;1990;2;6;8192;2;0;5;1;L60518;1943;1970;1970;x
Grow;600507;USA;1941;1944;1990;1990;2;7;131072;2;0;5;2;L60519;1941;1970;1970;x
Hallett;600508;USA;1941;1943;1990;1990;2;5;16384;2;0;5;2;L60520;1941;1947;1960;x
Harmon H.R.;600509;USA;1941;1943;1990;1990;2;6;131072;2;0;5;2;L60521;1941;1970;1970;x
Harmon M.F.;600510;USA;1940;1942;1990;1990;2;7;4096;2;0;5;2;L60522;1940;1970;1970;x
Hawes R.E.;600511;USA;1942;1990;1990;1990;3;6;8192;1;0;5;1;L60523;1942;1968;1968;x
Jackson;600512;USA;1944;1990;1990;1990;3;5;4096;1;0;5;2;L60524;1944;1970;1970;x
Johnson;600513;USA;1942;1990;1990;1990;3;4;4096;1;0;5;2;L60525;1942;1970;1970;x
Kennedy;600514;USA;1944;1947;1990;1990;3;7;32768;2;0;5;2;L60526;1944;1970;1970;x
Kenney;600515;USA;1941;1942;1945;1990;1;7;131072;3;0;2;2;L60527;1941;1970;1970;x
