Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Ma Yuren;5370239;UCH;1936;1936;1990;1990;3;7;0;1;0;5;0;L50240;1936;1960;1960;x
Mao Bingwen;5370240;UCH;1936;1990;1990;1990;3;7;0;2;0;5;0;L50241;1936;1960;1960;x
Miao Peinan;5370241;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50242;1936;1960;1960;x
Mou Zhongheng;5370242;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50243;1936;1960;1960;x
Ou Zhen;5370243;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50244;1936;1960;1960;x
Ou Shounian;5370244;UCH;1936;1936;1936;1990;3;7;0;0;0;5;2;L50245;1936;1960;1960;x
Ba Yunying;5370245;UCH;1936;1936;1990;1990;3;7;0;1;0;5;0;L50246;1936;1960;1960;x
Pan Wenhua;5370246;UCH;1936;1990;1990;1990;3;7;0;2;0;5;0;L50248;1936;1960;1960;x
Pang Hanzhen;5370247;UCH;1936;1936;1990;1990;3;7;0;2;0;5;0;L50249;1936;1960;1960;x
Pang Bingxun;5370248;UCH;1936;1936;1990;1990;3;7;0;0;0;5;0;L50250;1936;1960;1960;x
Pei Changhui;5370249;UCH;1936;1936;1990;1990;3;7;0;0;0;5;0;L50251;1936;1960;1960;x
Peng Shiliang;5370250;UCH;1936;1936;1936;1936;3;7;0;1;0;5;0;L50252;1936;1960;1960;x
Shang Zhen;5370251;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50253;1936;1960;1960;x
Shangguan Yunxiang;5370252;UCH;1936;1936;1936;1990;3;7;0;0;0;5;0;L50254;1936;1960;1960;x
Shao Baichang;5370253;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50255;1936;1960;1960;x
Sheng Zhicai;5370254;UCH;1936;1936;1936;1990;3;7;0;0;0;5;1;L50256;1936;1960;1960;x
Sheng Wen;5370255;UCH;1936;1990;1990;1990;3;7;0;1;0;5;0;L50257;1936;1960;1960;x
Shi Jingting;5370256;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50258;1936;1960;1960;x
Shi Zude;5370257;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50259;1936;1960;1960;x
Shi Yousan;5370258;UCH;1936;1990;1990;1990;3;7;0;2;0;5;0;L50260;1936;1960;1960;x
Su Bingwen;5370259;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50261;1936;1960;1960;x
Su Zuxin;5370260;UCH;1936;1990;1990;1990;3;7;0;0;0;5;2;L50262;1936;1960;1960;x
Sun Zhen;5370261;UCH;1936;1936;1936;1990;3;7;0;0;0;5;0;L50263;1936;1960;1960;x
Sun Chu;5370262;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50264;1936;1960;1960;x
Sun Liren;5370263;UCH;1936;1936;1936;1990;3;7;0;1;0;5;0;L50265;1936;1960;1960;x
Sun Lianzhong;5370264;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50266;1936;1960;1960;x
Sun Mingjin;5370265;UCH;1936;1936;1936;1990;3;7;0;0;0;5;0;L50267;1936;1960;1960;x
Sun Du;5370266;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50268;1936;1960;1960;x
Sun Tongxuan;5370267;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50269;1936;1960;1960;x
Sun Weiru;5370268;UCH;1936;1936;1990;1990;3;7;0;0;0;5;0;L50270;1936;1960;1960;x
Sun Yuanliang;5370269;UCH;1936;1936;1936;1936;3;7;0;0;0;5;0;L50271;1936;1960;1960;x
Sung Zheyuan;5370270;UCH;1936;1936;1936;1936;3;7;0;2;0;5;0;L50272;1936;1960;1960;x
Sung Xilian;5370271;UCH;1936;1936;1936;1990;3;7;0;2;0;5;0;L50273;1936;1960;1960;x
Tai Anlan;5370272;UCH;1936;1990;1990;1990;3;7;0;0;0;5;0;L50274;1936;1960;1960;x
Tai Zhi;5370273;UCH;1936;1936;1936;1990;3;7;0;0;0;5;2;L50275;1936;1960;1960;x
Tai Li;5370274;UCH;1936;1990;1990;1990;3;7;0;2;0;5;0;L50276;1936;1960;1960;x
Tang Juwu;5370275;UCH;1936;1936;1936;1990;3;7;0;0;0;5;0;L50277;1936;1960;1960;x
Tang Enbo;5370276;UCH;1936;1936;1936;1990;3;7;0;2;0;5;0;L50278;1936;1960;1960;x
Tang Huaiyuan;5370277;UCH;1936;1936;1936;1990;3;7;0;0;0;5;0;L50279;1936;1960;1960;x
Tang Shengzhi;5370278;UCH;1936;1990;1990;1990;3;7;0;2;0;5;0;L50280;1936;1960;1960;x
Tang Shizun;5370279;UCH;1936;1936;1990;1990;3;7;0;0;0;5;0;L50281;1936;1960;1960;x
Bao Guiqing;5370280;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8137;1914;1932;1999;x
Cai Chengxun;5370281;UCH;1914;1917;1990;1990;2;4;0;2;0;5;0;8035;1914;1932;1999;x
Cai E;5370282;UCH;1914;1914;1990;1990;2;4;0;3;0;5;0;8036;1914;1917;1999;x
Cao Kun;5370283;UCH;1914;1914;1917;1920;0;4;0;3;0;5;0;8037;1914;1925;1999;x
Cao Ying;5370284;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8038;1914;1932;1999;x
Chen Guangyuan;5370285;UCH;1914;1914;1990;1990;2;4;0;2;0;5;0;8039;1914;1932;1999;x
Chen Shufan;5370286;UCH;1914;1916;1990;1990;2;4;0;2;0;5;0;8040;1914;1932;1999;x
Chen Zhaochun;5370287;UCH;1914;1917;1990;1990;2;4;0;1;0;5;0;8041;1914;1932;1999;x
Dai Kan;5370288;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8042;1914;1932;1999;x
Duan Qirui;5370289;UCH;1914;1914;1914;1916;0;4;0;3;0;5;0;8043;1914;1932;1999;x
Duan Zhigui;5370290;UCH;1914;1914;1990;1990;2;4;0;2;0;5;0;8044;1914;1932;1999;x
Feng Guozhang;5370291;UCH;1914;1914;1915;1917;0;4;0;3;0;5;0;8045;1914;1919;1999;x
He Fenglin;5370292;UCH;1914;1917;1990;1990;1;4;0;2;0;5;0;8046;1914;1932;1999;x
Hu Jing-wing;5370293;UCH;1914;1917;1990;1990;1;4;0;1;0;5;0;8047;1914;1932;1999;x
Jiang Dengxuan;5370294;UCH;1915;1920;1990;1990;2;4;0;2;0;5;0;8048;1915;1932;1999;x
Chen Jiongming;5370295;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8049;1914;1932;1999;x
Chen Qimei;5370296;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8050;1914;1932;1999;x
Feng Yuxiang;5370297;UCH;1914;1917;1920;1990;1;4;0;3;0;5;0;8051;1914;1932;1999;x
Guo Songling;5370298;UCH;1914;1920;1990;1990;2;4;0;2;0;5;0;8052;1914;1932;1999;x
Jin Yunpeng;5370299;UCH;1914;1916;1920;1990;1;4;0;2;0;5;0;8053;1914;1932;1999;x
Li Houji;5370300;UCH;1914;1920;1990;1990;2;4;0;1;0;5;0;8054;1914;1932;1999;x
Li Jinglin;5370301;UCH;1914;1916;1990;1990;2;4;0;1;0;5;0;8055;1914;1932;1999;x
Li Lie Jinagsi;5370302;UCH;1914;1920;1990;1990;2;4;0;2;0;5;0;8056;1914;1932;1999;x
Li Liejun;5370303;UCH;1914;1915;1990;1990;2;4;0;3;0;5;0;8057;1914;1932;1999;x
Li Yuanhong;5370304;UCH;1914;1914;1914;1990;1;4;0;2;0;5;0;8058;1914;1932;1999;x
Li Zhen-hun;5370305;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8059;1914;1932;1999;x
Liu Xiang;5370306;UCH;1919;1990;1990;1990;3;4;0;1;0;5;0;8060;1919;1932;1999;x
Long Jiguang;5370307;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8061;1914;1932;1999;x
Lu Jiang Zhang;5370308;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8062;1914;1932;1999;x
Huang Xing;5370309;UCH;1912;1912;1990;1990;2;4;0;2;0;5;0;8063;1912;1916;1999;x
Lu Jin;5370310;UCH;1914;1917;1990;1990;2;4;0;1;0;5;0;8064;1914;1932;1999;x
Lu Yongxiang;5370311;UCH;1914;1917;1919;1990;1;4;0;2;0;5;0;8065;1914;1932;1999;x
Ma Fuxiang;5370312;UCH;1914;1914;1920;1990;1;4;0;1;0;5;0;8066;1914;1932;1999;x
Ma Fuxing;5370313;UCH;1898;1898;1900;1990;1;4;512;1;0;5;0;8067;1898;1932;1999;x
Ma Fuxing;5370314;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8068;1914;1932;1999;x
Meng En-yuan;5370315;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8069;1914;1932;1999;x
Mi Zhengbaio;5370316;UCH;1914;1916;1920;1990;1;4;0;2;0;5;0;8070;1914;1932;1999;x
Ni Sichong;5370317;UCH;1914;1914;1917;1990;1;4;0;3;0;5;0;8071;1914;1932;1999;x
Ni Xianfang;5370318;UCH;1914;1918;1990;1990;2;4;0;2;0;5;0;8072;1914;1932;1999;x
Qi Xie-yuan;5370319;UCH;1914;1920;1990;1990;2;4;0;1;0;5;0;8073;1914;1932;1999;x
Qu Tongfeng;5370320;UCH;1914;1914;1919;1990;1;4;0;2;0;5;0;8074;1914;1932;1999;x
Lu Rongting;5370321;UCH;1914;1914;1990;1990;2;4;0;3;0;5;0;8075;1914;1932;1999;x
Shao Zheng;5370322;UCH;1914;1920;1990;1990;2;4;0;1;0;5;0;8076;1914;1932;1999;x
Xu Shichang;5370323;UCH;1914;1914;1914;1914;0;4;512;0;0;5;0;8077;1914;1932;1999;x
Sun Chuan-fang;5370324;UCH;1914;1917;1920;1990;1;4;0;3;0;5;0;8078;1914;1932;1999;x
Sun Liechen;5370325;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8079;1914;1932;1999;x
Sun Yue;5370326;UCH;1917;1920;1990;1990;2;4;0;2;0;5;0;8080;1917;1932;1999;x
Tang Haoming;5370327;UCH;1914;1914;1990;1990;2;4;0;2;0;5;0;8081;1914;1932;1999;x
Tang Jiyao;5370328;UCH;1914;1914;1990;1990;2;4;0;3;0;5;0;8082;1914;1932;1999;x
Tang Yulin;5370329;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8083;1914;1932;1999;x
Tang Zai-li;5370330;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8084;1914;1932;1999;x
Wan Fulin;5370331;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8085;1914;1932;1999;x
Wang Chengbin;5370332;UCH;1914;1914;1917;1990;1;4;0;2;0;5;0;8086;1914;1932;1999;x
Wang Jingchen;5370333;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8087;1914;1932;1999;x
Wang Shizen;5370334;UCH;1914;1914;1914;1917;0;4;512;1;0;5;0;8088;1914;1932;1999;x
Wang Zhan-yuan;5370335;UCH;1914;1914;1990;1990;2;4;0;2;0;5;0;8089;1914;1932;1999;x
Bai Wenwei;5370336;UCH;1914;1990;1990;1990;2;4;0;1;0;5;0;8090;1914;1932;1999;x
Wu Guangxin;5370337;UCH;1914;1990;1990;1990;2;4;0;2;0;5;0;8091;1914;1932;1999;x
Wu Jiezhang;5370338;UCH;1914;1914;1990;1990;2;4;0;2;0;5;0;8092;1914;1932;1999;x
Wu Junshen;5370339;UCH;1916;1990;1990;1990;2;4;0;3;0;5;0;8093;1916;1932;1999;x
Wu Peifu;5370340;UCH;1914;1914;1914;1920;0;4;0;4;0;5;0;8094;1914;1932;1999;x
Xiao Yaonan;5370341;UCH;1914;1914;1990;1990;2;4;0;2;0;5;0;8095;1914;1932;1999;x
Wu Xiongke;5370342;UCH;1914;1915;1990;1990;2;4;0;1;0;5;0;8096;1914;1932;1999;x
Xu Lanzhou;5370343;UCH;1914;1915;1920;1990;1;4;0;1;0;5;0;8097;1914;1932;1999;x
Xu Shuzheng;5370344;UCH;1914;1914;1917;1990;1;4;0;4;0;5;0;8098;1914;1932;1999;x
Yan Xiang-wen;5370345;UCH;1914;1914;1990;1990;2;4;0;2;0;5;0;8099;1914;1932;1999;x
Yan Xishan;5370346;UCH;1914;1914;1920;1990;1;4;0;3;0;5;0;8100;1914;1932;1999;x
Yan Shande;5370347;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8101;1914;1932;1999;x
Yang Ximin;5370348;UCH;1914;1990;1990;1990;3;4;0;1;0;5;0;8102;1914;1932;1999;x
Yang Yuting;5370349;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8103;1914;1932;1999;x
Yang Zengxin;5370350;UCH;1914;1914;1914;1990;1;4;512;1;0;5;0;8104;1914;1932;1999;x
Yuan Shikai;5370351;UCH;1914;1914;1914;1914;0;4;512;2;0;5;0;8105;1914;1932;1999;x
Yin Chang;5370352;UCH;1914;1914;1916;1990;1;4;512;1;0;5;0;8106;1914;1932;1999;x
Yin Cheng;5370353;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8107;1914;1932;1999;x
Zhang Fulai;5370354;UCH;1914;1916;1920;1990;1;4;0;2;0;5;0;8108;1914;1932;1999;x
Zhang Huaizhi;5370355;UCH;1914;1914;1914;1990;1;4;512;1;0;5;0;8109;1914;1932;1999;x
Zhang Jinghui;5370356;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8110;1914;1932;1999;x
Zhang Jingyao;5370357;UCH;1914;1914;1920;1990;1;4;0;2;0;5;0;8111;1914;1932;1999;x
Zhang Xieyuan;5370358;UCH;1914;1916;1990;1990;2;4;0;1;0;5;0;8112;1914;1932;1999;x
Zhang Xun;5370359;UCH;1914;1914;1914;1917;0;4;512;2;0;5;0;8113;1914;1932;1999;x
Zhang Zongchang;5370360;UCH;1914;1920;1990;1990;2;4;0;3;0;5;0;8114;1914;1932;1999;x
Zhang Zuolin;5370361;UCH;1914;1914;1914;1990;1;4;0;3;0;5;0;8115;1914;1932;1999;x
Zhang Zuoxiang;5370362;UCH;1914;1990;1990;1990;3;4;0;2;0;5;0;8116;1914;1932;1999;x
Zhao Hengti;5370363;UCH;1914;1914;1990;1990;2;4;0;2;0;5;0;8117;1914;1932;1999;x
Zhao Ti;5370364;UCH;1914;1914;1990;1990;2;4;0;1;0;5;0;8118;1914;1932;1999;x
Zheng Shi-kay;5370365;UCH;1914;1914;1918;1990;1;4;0;1;0;5;0;8119;1914;1932;1999;x
Zhuo Ziqi;5370366;UCH;1914;1914;1916;1990;1;4;0;2;0;5;0;8120;1914;1932;1999;x
Cheng Biguang;5370367;UCH;1914;1914;1914;1990;1;4;0;3;0;5;1;8121;1914;1932;1999;x
Du Henchen;5370368;UCH;1914;1917;1990;1990;2;4;0;1;0;5;1;8122;1914;1932;1999;x
Du Xigui;5370369;UCH;1914;1914;1920;1990;1;4;0;2;0;5;1;8123;1914;1932;1999;x
Li Dingxin;5370370;UCH;1914;1916;1920;1990;1;4;0;1;0;5;1;8124;1914;1932;1999;x
Lian Jianshu;5370371;UCH;1914;1914;1917;1990;1;4;0;1;0;5;1;8125;1914;1932;1999;x
Lin Baoyi;5370372;UCH;1914;1914;1915;1990;1;4;0;3;0;5;1;8126;1914;1932;1999;x
Lin Jianzhang;5370373;UCH;1914;1917;1920;1990;1;4;0;2;0;5;1;8127;1914;1932;1999;x
Liu Guanxiong;5370374;UCH;1914;1914;1914;1916;0;4;512;2;0;5;1;8128;1914;1932;1999;x
Sa Zhenbing;5370375;UCH;1914;1914;1914;1914;0;4;512;3;0;5;1;8129;1914;1932;1999;x
Sheng Honglie;5370376;UCH;1917;1990;1990;1990;3;4;0;2;0;5;1;8130;1917;1932;1999;x
Tan Xueheng;5370377;UCH;1914;1914;1914;1990;1;4;0;1;0;5;1;8131;1914;1932;1999;x
Tsai Tin-kan;5370378;UCH;1914;1916;1920;1990;1;4;0;1;0;5;1;8132;1914;1932;1999;x
Wu Ren-li;5370379;UCH;1914;1917;1920;1990;2;4;0;1;0;5;1;8133;1914;1932;1999;x
Wu Yulin;5370380;UCH;1914;1917;1920;1990;1;4;0;2;0;5;1;8134;1914;1932;1999;x
Xu Zushan;5370381;UCH;1918;1920;1990;1990;2;4;0;2;0;5;1;8135;1918;1932;1999;x
Munthe;5370382;UCH;1914;1914;1990;1990;2;4;512;2;0;5;0;8136;1914;1932;1999;x
Commander;53700900;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700901;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700902;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700903;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700904;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700905;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700906;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700907;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700908;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700909;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700910;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700911;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700912;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700913;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700914;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700915;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700916;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700917;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700918;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700919;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700920;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700921;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700922;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700923;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700924;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700925;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700926;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700927;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700928;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700929;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700930;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700931;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700932;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700933;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700934;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700935;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700936;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700937;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700938;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700939;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700940;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700941;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700942;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700943;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700944;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700945;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700946;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700947;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700948;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700949;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700950;UCH;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;53700951;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700952;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700953;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700954;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700955;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700956;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700957;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700958;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700959;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700960;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700961;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700962;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700963;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700964;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700965;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700966;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700967;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700968;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700969;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700970;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700971;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700972;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700973;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700974;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700975;UCH;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;53700976;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700977;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700978;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700979;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700980;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700981;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700982;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700983;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700984;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700985;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700986;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700987;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700988;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700989;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700990;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700991;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700992;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700993;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700994;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700995;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700996;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700997;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700998;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;53700999;UCH;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
