Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Kasatonov;440952;UPE;1936;1936;1936;1990;3;7;0;0;0;5;0;L525027;1936;1990;1960;x
Makhov;440953;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;M516035;1936;1990;1960;x
Beloglazov;440954;UPE;1936;1936;1936;1990;3;7;0;0;0;5;1;L525004;1936;1990;1960;x
Demchenko;440955;UPE;1936;1990;1990;1990;3;7;0;1;0;5;0;L525030;1936;1990;1960;x
Mensch;440956;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;L525031;1936;1990;1960;x
Petrikov;440957;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;M525043;1936;1990;1960;x
Zadorozhny;440958;UPE;1936;1990;1990;1990;3;7;0;2;0;5;0;M525044;1936;1990;1960;x
Danilov  A.S.;440959;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;L526000;1936;1990;1960;x
Gilanshah;440960;UPE;1936;1990;1990;1990;3;7;0;0;0;5;2;L440027;1936;1990;1960;x
Demidov;440961;UPE;1936;1936;1936;1990;3;7;0;0;0;5;0;L526002;1936;1990;1960;x
Denisenko;440962;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;L526003;1936;1990;1960;x
Devyataev;440963;UPE;1936;1936;1936;1990;3;7;0;1;0;5;0;L526004;1936;1990;1960;x
Didenko;440964;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;L526005;1936;1990;1960;x
Dmitriev  N.P.;440965;UPE;1936;1936;1936;1990;3;7;0;0;0;5;0;L526006;1936;1990;1960;x
Dmitriev  Y.M.;440966;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;M526028;1936;1990;1960;x
Dokuchalov;440967;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;L526008;1936;1990;1960;x
Dolgov;440968;UPE;1936;1936;1990;1990;3;7;0;0;0;5;0;L526009;1936;1990;1960;x
Donchuk;440969;UPE;1936;1936;1936;1936;3;7;0;0;0;5;0;L526010;1936;1990;1960;x
Doronin;440970;UPE;1936;1936;1936;1936;3;7;0;2;0;5;0;M526009;1936;1990;1960;x
Drachenk;440971;UPE;1936;1936;1936;1990;3;7;0;2;0;5;0;M526037;1936;1990;1960;x
Druzenkov;440972;UPE;1936;1990;1990;1990;3;7;0;0;0;5;0;L526013;1936;1990;1960;x
Dudin;440973;UPE;1936;1936;1936;1990;3;7;0;0;0;5;2;M526040;1936;1990;1960;x
Dymchenko;440974;UPE;1936;1990;1990;1990;3;7;0;2;0;5;0;L526015;1936;1990;1960;x
Dzusov;440975;UPE;1936;1936;1936;1990;3;7;0;0;0;5;0;L526016;1936;1990;1960;x
Fetkulin;440976;UPE;1936;1936;1936;1990;3;7;0;2;0;5;0;L526017;1936;1990;1960;x
Ghukov;440977;UPE;1936;1936;1936;1990;3;7;0;0;0;5;0;M526039;1936;1990;1960;x
Ilgen;440978;UPE;1936;1990;1990;1990;3;7;0;2;0;5;0;L526019;1936;1990;1960;x
Ipatiev;440979;UPE;1936;1936;1990;1990;3;7;0;0;0;5;0;M526038;1936;1990;1960;x
Commander;440900;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440901;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440902;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440903;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440904;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440905;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440906;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440907;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440908;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440909;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440910;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440911;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440912;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440913;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440914;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440915;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440916;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440917;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440918;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440919;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440920;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440921;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440922;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440923;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440924;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440925;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440926;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440927;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440928;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440929;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440930;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440931;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440932;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440933;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440934;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440935;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440936;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440937;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440938;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440939;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440940;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440941;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440942;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440943;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440944;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440945;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440946;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440947;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440948;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440949;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440950;UPE;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;440951;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440952;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440953;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440954;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440955;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440956;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440957;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440958;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440959;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440960;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440961;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440962;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440963;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440964;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440965;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440966;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440967;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440968;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440969;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440970;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440971;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440972;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440973;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440974;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440975;UPE;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;440976;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440977;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440978;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440979;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440980;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440981;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440982;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440983;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440984;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440985;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440986;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440987;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440988;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440989;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440990;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440991;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440992;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440993;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440994;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440995;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440996;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440997;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440998;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;440999;UPE;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
