Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Carnejo Ibanéz;19941;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L360018;1936;1990;1960;x
Fuentes Gíanos;19942;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L360019;1936;1990;1960;x
Rodolfí Sanchez;19943;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L360020;1936;1990;1960;x 
Aberle;19944;UCS;1936;1936;1936;1990;3;7;0;0;0;5;2;L360021;1936;1990;1960;x
Abrego Abrego;19945;UCS;1936;1936;1990;1990;3;7;0;1;0;5;0;L360022;1936;1990;1960;x
Andrade Cabrera;19946;UCS;1936;1990;1990;1990;3;7;0;2;0;5;0;L360023;1936;1990;1960;x
Curbelo Hernandez;19947;UCS;1936;1936;1990;1990;3;7;0;2;0;5;0;L360024;1936;1990;1960;x
Hernandez Mansilla;19948;UCS;1936;1936;1990;1990;3;7;0;0;0;5;0;L360025;1936;1990;1960;x
Zazuaga Mendez;19949;UCS;1936;1936;1990;1990;3;7;0;0;0;5;0;L360026;1936;1990;1960;x
Osorio;19950;UCS;1936;1936;1936;1936;3;7;0;1;0;5;0;M77065;1936;1990;1960;x
Costa;19951;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;M77068;1936;1990;1960;x
de Jesús Cordova;19952;UCS;1936;1936;1936;1990;3;7;0;0;0;5;0;M77069;1936;1990;1960;x
Galindo Pohl;19953;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;M77070;1936;1990;1960;x
Lemus Lopez;19954;UCS;1936;1936;1936;1990;3;7;0;0;0;5;1;M77076;1936;1990;1960;x
Arana;19955;UCS;1936;1990;1990;1990;3;7;0;1;0;5;0;L210000;1936;1990;1960;x
Arbenz Guzman;19956;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L210001;1936;1990;1960;x
Buenaventure Pineda;19957;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L210002;1936;1990;1960;x
Castillo Armas;19958;UCS;1936;1990;1990;1990;3;7;0;2;0;5;0;L210003;1936;1990;1960;x
Chacon de Leon;19959;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L210004;1936;1990;1960;x
Diaz de Leon;19960;UCS;1936;1990;1990;1990;3;7;0;0;0;5;2;L210005;1936;1990;1960;x
Flores Avendano;19961;UCS;1936;1936;1936;1990;3;7;0;0;0;5;0;L210006;1936;1990;1960;x
Orellana;19962;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L210007;1936;1990;1960;x
Ortiz Escaranté;19963;UCS;1936;1936;1936;1990;3;7;0;1;0;5;0;L210008;1936;1990;1960;x
Ponce Vaides;19964;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L210009;1936;1990;1960;x
Ubico Castaneda;19965;UCS;1936;1936;1936;1990;3;7;0;0;0;5;0;L210010;1936;1990;1960;x
Villafranco Mendoza;19966;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L210011;1936;1990;1960;x
Villagrán Ariza;19967;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L210012;1936;1990;1960;x
Ydigoras Fuentes;19968;UCS;1936;1936;1990;1990;3;7;0;0;0;5;0;L210013;1936;1990;1960;x
Ezuira Abel;19969;UCS;1936;1936;1936;1936;3;7;0;0;0;5;0;L210014;1936;1990;1960;x
Mendoza Arauja;19970;UCS;1936;1936;1936;1936;3;7;0;2;0;5;0;L210015;1936;1990;1960;x
Mendoza Urribe;19971;UCS;1936;1936;1936;1990;3;7;0;2;0;5;0;L210016;1936;1990;1960;x
Torriello Garrido;19972;UCS;1936;1990;1990;1990;3;7;0;0;0;5;0;L210017;1936;1990;1960;x
Buenaventure Pineda;19973;UCS;1936;1936;1936;1990;3;7;0;0;0;5;2;L210018;1936;1990;1960;x
Garcia Granados;19974;UCS;1936;1990;1990;1990;3;7;0;2;0;5;0;L210019;1936;1990;1960;x
Martinez Castro;19975;UCS;1936;1936;1936;1990;3;7;0;0;0;5;0;L210020;1936;1990;1960;x
Peralta Azurdia;19976;UCS;1936;1936;1936;1990;3;7;0;2;0;5;0;L210021;1936;1990;1960;x
Tesch Orlando;19977;UCS;1936;1936;1936;1990;3;7;0;0;0;5;0;L210022;1936;1990;1960;x
Roi Emilé;19978;UCS;1936;1990;1990;1990;3;7;0;2;0;5;0;L220008;1936;1990;1960;x
Vuil;19979;UCS;1936;1936;1990;1990;3;7;0;0;0;5;0;L220009;1936;1990;1960;x
Commander;190900;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190901;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190902;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190903;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190904;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190905;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190906;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190907;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190908;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190909;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190910;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190911;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190912;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190913;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190914;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190915;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190916;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190917;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190918;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190919;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190920;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190921;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190922;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190923;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190924;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190925;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190926;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190927;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190928;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190929;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190930;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190931;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190932;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190933;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190934;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190935;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190936;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190937;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190938;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190939;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190940;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190941;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190942;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190943;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190944;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190945;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190946;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190947;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190948;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190949;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190950;UCS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;190951;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190952;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190953;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190954;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190955;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190956;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190957;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190958;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190959;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190960;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190961;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190962;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190963;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190964;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190965;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190966;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190967;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190968;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190969;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190970;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190971;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190972;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190973;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190974;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190975;UCS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;190976;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190977;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190978;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190979;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190980;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190981;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190982;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190983;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190984;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190985;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190986;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190987;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190988;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190989;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190990;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190991;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190992;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190993;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190994;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190995;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190996;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190997;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190998;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;190999;UCS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
