Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Szeptycki;8252;POL;1914;1914;1999;1999;1;7;1;3;0;3;0;unknownleader;1914;1950;1999;x
Szubert;8253;POL;1915;1919;1999;1999;2;5;0;2;0;5;0;unknownleader;1915;1932;1999;x
Szylling;8254;POL;1917;1925;1939;1999;2;5;0;2;0;5;0;6909;1917;1971;1999;x
Szymanski;8255;POL;1914;1917;1999;1999;2;2;512;1;0;5;0;unknownleader;1914;1940;1999;x
Thiel;8256;POL;1919;1939;1999;1999;3;3;0;1;0;5;0;unknownleader;1915;1932;1999;x
Trzaska-Durski;8257;POL;1914;1918;1999;1999;3;3;0;1;0;5;0;unknownleader;1914;1932;1999;x
Tupalski;8258;POL;1918;1932;1999;1999;3;3;0;1;0;5;0;unknownleader;1918;1932;1999;x
Windakiewicz;8259;POL;1914;1915;1999;1999;2;2;512;1;0;5;0;6910;1914;1945;1999;x
Wróblewski;8260;POL;1915;1921;1999;1999;3;3;265;1;0;5;0;6911;1915;1932;1999;x
Abakanowicz;8261;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6912;1917;1932;1999;x
Babinski;8262;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6913;1917;1932;1999;x
Bastyr;8263;POL;1917;1932;1999;1999;3;5;0;1;30;5;2;6914;1917;1932;1999;x
Bolsunowski;8264;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Cieslewski;8265;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6915;1917;1932;1999;x
Cooper;8266;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6916;1917;1932;1999;x
Fauntleroy;8267;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6917;1917;1932;1999;x
Garbinski;8268;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Garsztka;8269;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6918;1917;1932;1999;x
Haber-Wlynski;8270;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6919;1917;1932;1999;x
Jasinski;8271;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Karpinski;8272;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6920;1917;1932;1999;x
Lossowski;8273;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6921;1917;1932;1999;x
Macewicz;8274;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6922;1917;1932;1999;x
Manczak;8275;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6923;1917;1940;1999;x
Pawlikowski;8276;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6924;1917;1932;1999;x
Pawluc;8277;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6925;1917;1932;1999;x
Perini;8278;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Peter;8279;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Puchalski;8280;POL;1915;1918;1999;1999;3;3;0;1;0;5;0;6926;1915;1932;1999;x
Rayski;8281;POL;1917;1932;1932;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Serednicki;8282;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Sloniewski;8283;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Stec;8284;POL;1917;1932;1999;1999;3;5;0;1;30;5;2;6927;1917;1932;1999;x
Syrokomla-Syrokomski;8285;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;unknownleader;1917;1932;1999;x
Wojtyga;8286;POL;1917;1932;1999;1999;3;5;0;1;0;5;2;6928;1917;1932;1999;x
Commander;8900;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8901;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8902;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8903;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8904;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8905;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8906;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8908;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8909;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8910;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8911;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8912;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8913;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8914;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8915;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8916;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8917;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8918;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8919;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8920;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8921;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8922;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8923;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8924;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8925;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8926;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8927;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8928;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8929;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8930;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8931;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8932;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8933;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8934;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8935;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8936;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8937;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8938;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8939;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8940;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8941;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8942;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8943;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8944;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8945;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8946;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8947;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8948;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8949;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8950;POL;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8951;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8952;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8953;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8954;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8955;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8956;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8957;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8958;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8959;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8960;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8961;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8962;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8963;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8964;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8965;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8966;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8967;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8968;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8969;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8970;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8971;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8972;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8973;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8974;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8975;POL;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8976;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8977;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8978;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8979;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8980;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8981;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8982;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8983;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8984;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8985;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8986;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8987;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8988;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8989;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8990;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8991;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8992;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8993;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8994;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8995;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8996;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8997;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8998;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8999;POL;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
