Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Beria;43953;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M519007;1936;1960;1960;x
Berkelmann;43954;UTC;1936;1936;1936;1990;3;7;0;0;0;5;1;L519004;1936;1960;1960;x
Bronsart von Schellendorff;43955;UTC;1936;1990;1990;1990;3;7;0;1;0;5;0;L517005;1936;1960;1960;x
Busich;43956;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L519006;1936;1960;1960;x
Cholokashvili;43957;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M519046;1936;1960;1960;x
Chrobeck;43958;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;L519008;1936;1960;1960;x
de Bagration;43959;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M519049;1936;1960;1960;x
du Moulin Eckhardt;43960;UTC;1936;1990;1990;1990;3;7;0;0;0;5;2;L519010;1936;1960;1960;x
Gordaschvili;43961;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;L519011;1936;1960;1960;x
Hieber;43962;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L519012;1936;1960;1960;x
Karumidzhe;43963;UTC;1936;1936;1936;1990;3;7;0;1;0;5;0;M519047;1936;1960;1960;x
Lechitski;43964;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L519014;1936;1960;1960;x
Maglakelidzhe;43965;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;M519054;1936;1960;1960;x
Mzechabukishvili;43966;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L519016;1936;1960;1960;x
Nikoladzhe;43967;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;M519053;1936;1960;1960;x
Nukridzhe;43968;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;L519018;1936;1960;1960;x
Pridon-Zulukhidzhe;43969;UTC;1936;1936;1936;1936;3;7;0;0;0;5;0;L519019;1936;1960;1960;x
Razikashvili;43970;UTC;1936;1936;1936;1936;3;7;0;2;0;5;0;M519051;1936;1960;1960;x
Scherping;43971;UTC;1936;1936;1936;1990;3;7;0;2;0;5;0;L519021;1936;1960;1960;x
Shevardenzhe;43972;UTC;1936;1990;1990;1990;3;7;0;0;0;5;0;L519022;1936;1960;1960;x
Tcherniakhovski;43973;UTC;1936;1936;1936;1990;3;7;0;0;0;5;2;M519008;1936;1960;1960;x
Tsulukidzhe;43974;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;M519052;1936;1960;1960;x
Utchashvili;43975;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;M519045;1936;1960;1960;x
Vepkhiadzhe;43976;UTC;1936;1936;1936;1990;3;7;0;2;0;5;0;M519060;1936;1960;1960;x
Bakradzhe;43977;UTC;1936;1936;1936;1990;3;7;0;0;0;5;0;M519055;1936;1960;1960;x
Biwer;43978;UTC;1936;1990;1990;1990;3;7;0;2;0;5;0;M519059;1936;1960;1960;x
Brusilov;43979;UTC;1936;1936;1990;1990;3;7;0;0;0;5;0;M519009;1936;1960;1960;x
Commander;4307900;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307901;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307902;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307903;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307904;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307905;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307906;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307907;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307908;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307909;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307910;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307911;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307912;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307913;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307914;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307915;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307916;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307917;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307918;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307919;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307920;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307921;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307922;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307923;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307924;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307925;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307926;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307927;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307928;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307929;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307930;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307931;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307932;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307933;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307934;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307935;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307936;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307937;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307938;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307939;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307940;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307941;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307942;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307943;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307944;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307945;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307946;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307947;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307948;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307949;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307950;UTC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;4307951;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307952;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307953;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307954;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307955;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307956;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307957;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307958;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307959;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307960;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307961;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307962;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307963;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307964;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307965;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307966;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307967;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307968;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307969;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307970;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307971;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307972;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307973;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307974;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307975;UTC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;4307976;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307977;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307978;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307979;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307980;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307981;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307982;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307983;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307984;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307985;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307986;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307987;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307988;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307989;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307990;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307991;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307992;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307993;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307994;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307995;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307996;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307997;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307998;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;4307999;UTC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
