Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Suryo;101947;UIC;1936;1936;1990;1990;3;7;0;2;0;5;0;M577054;1936;1990;1960;x
ter Poorten;101948;UIC;1936;1936;1990;1990;3;7;0;0;0;5;0;L7819;1936;1990;1960;x
Amangwu IX. Jogarta;101949;UIC;1936;1936;1990;1990;3;7;0;0;0;5;0;M577049;1936;1990;1960;x
Doorman;101950;UIC;1936;1936;1936;1936;3;7;0;1;0;5;0;L7836;1936;1990;1960;x
Helfrich;101951;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;L7839;1936;1990;1960;x
Wihawartha;101952;UIC;1936;1936;1936;1990;3;7;0;0;0;5;0;L577029;1936;1990;1960;x
Jusf;101953;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;M577053;1936;1990;1960;x
Muhammed III. Pontiak;101954;UIC;1936;1936;1936;1990;3;7;0;0;0;5;1;M577004;1936;1990;1960;x
Rewrewfa;101955;UIC;1936;1990;1990;1990;3;7;0;1;0;5;0;L577032;1936;1990;1960;x
Riyadi;101956;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;L577033;1936;1990;1960;x
Sukarno;101957;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;M577011;1936;1990;1960;x
Merrick;101958;UIC;1936;1990;1990;1990;3;7;0;2;0;5;0;M563042;1936;1990;1960;x
van Oyen;101959;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;L7859;1936;1990;1960;x
Pakmehasan;101960;UIC;1936;1990;1990;1990;3;7;0;0;0;5;2;M577063;1936;1990;1960;x
Adeline;101961;UIC;1936;1936;1936;1990;3;7;0;0;0;5;0;M540036;1936;1990;1960;x
Aphay;101962;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;M540034;1936;1990;1960;x
Bayrou;101963;UIC;1936;1936;1936;1990;3;7;0;1;0;5;0;M540039;1936;1990;1960;x
Boun;101964;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;M540010;1936;1990;1960;x
Brossolette;101965;UIC;1936;1936;1936;1990;3;7;0;0;0;5;0;M540023;1936;1990;1960;x
d'Arbonnier;101966;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;L540005;1936;1990;1960;x
Fevre;101967;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;L540006;1936;1990;1960;x
Hmong;101968;UIC;1936;1936;1990;1990;3;7;0;0;0;5;0;L540007;1936;1990;1960;x
Khong;101969;UIC;1936;1936;1936;1936;3;7;0;0;0;5;0;L540008;1936;1990;1960;x
Mairet;101970;UIC;1936;1936;1936;1936;3;7;0;2;0;5;0;M540030;1936;1990;1960;x
Muracciole;101971;UIC;1936;1936;1936;1990;3;7;0;2;0;5;0;M540026;1936;1990;1960;x
Pao;101972;UIC;1936;1990;1990;1990;3;7;0;0;0;5;0;M540038;1936;1990;1960;x
Perceval;101973;UIC;1936;1936;1936;1990;3;7;0;0;0;5;2;L540012;1936;1990;1960;x
Phanmong;101974;UIC;1936;1990;1990;1990;3;7;0;2;0;5;0;L540013;1936;1990;1960;x
Phetsarat;101975;UIC;1936;1936;1936;1990;3;7;0;0;0;5;0;M540008;1936;1990;1960;x
Phichith;101976;UIC;1936;1936;1936;1990;3;7;0;2;0;5;0;M540035;1936;1990;1960;x
Phomvihanh;101977;UIC;1936;1936;1936;1990;3;7;0;0;0;5;0;M540029;1936;1990;1960;x
Phousannani;101978;UIC;1936;1990;1990;1990;3;7;0;2;0;5;0;M540031;1936;1990;1960;x
Roques;101979;UIC;1936;1936;1990;1990;3;7;0;0;0;5;0;M540007;1936;1990;1960;x
Commander;1010900;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010901;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010902;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010903;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010904;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010905;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010906;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010907;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010908;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010909;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010910;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010911;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010912;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010913;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010914;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010915;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010916;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010917;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010918;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010919;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010920;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010921;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010922;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010923;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010924;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010925;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010926;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010927;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010928;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010929;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010930;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010931;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010932;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010933;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010934;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010935;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010936;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010937;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010938;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010939;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010940;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010941;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010942;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010943;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010944;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010945;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010946;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010947;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010948;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010949;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010950;UIC;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;1010951;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010952;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010953;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010954;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010955;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010956;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010957;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010958;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010959;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010960;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010961;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010962;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010963;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010964;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010965;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010966;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010967;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010968;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010969;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010970;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010971;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010972;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010973;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010974;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010975;UIC;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;1010976;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010977;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010978;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010979;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010980;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010981;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010982;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010983;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010984;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010985;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010986;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010987;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010988;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010989;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010990;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010991;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010992;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010993;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010994;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010995;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010996;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010997;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010998;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;1010999;UIC;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
