Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Adamkavicius;89955;UGS;1936;1990;1990;1990;3;7;0;1;0;5;0;L130000;1936;1960;1960;x
Bangerskis;89956;UGS;1936;1990;1990;1990;3;7;0;0;0;5;0;L130001;1936;1960;1960;x
Barzda-Bradauskas;89957;UGS;1936;1990;1990;1990;3;7;0;0;0;5;0;L130002;1936;1960;1960;x
Cepas-Cepauskas;89958;UGS;1936;1990;1990;1990;3;7;0;2;0;5;0;L130003;1936;1960;1960;x
Galvydis-Bykauskas;89959;UGS;1936;1990;1990;1990;3;7;0;0;0;5;0;L130004;1936;1960;1960;x
Jackus;89960;UGS;1936;1990;1990;1990;3;7;0;0;0;5;2;L130005;1936;1960;1960;x
Jocys;89961;UGS;1936;1936;1936;1990;3;7;0;0;0;5;0;L130006;1936;1960;1960;x
Karvelis;89962;UGS;1936;1990;1990;1990;3;7;0;0;0;5;0;L130007;1936;1960;1960;x
Liatukas;89963;UGS;1936;1936;1936;1990;3;7;0;1;0;5;0;L130008;1936;1960;1960;x
Macijauskas;89964;UGS;1936;1990;1990;1990;3;7;0;0;0;5;0;L130009;1936;1960;1960;x
Musteikis;89965;UGS;1936;1936;1936;1990;3;7;0;0;0;5;0;L130010;1936;1960;1960;x
Nagevitchius;89966;UGS;1936;1990;1990;1990;3;7;0;0;0;5;0;L130011;1936;1960;1960;x
Papieliushko;89967;UGS;1936;1990;1990;1990;3;7;0;0;0;5;0;L130012;1936;1960;1960;x
Plechavicius;89968;UGS;1936;1936;1990;1990;3;7;0;0;0;5;0;L130013;1936;1960;1960;x
Radus-Zenkavicius;89969;UGS;1936;1936;1936;1936;3;7;0;0;0;5;0;L130014;1936;1960;1960;x
Ramanasukas-Vanagas;89970;UGS;1936;1936;1936;1936;3;7;0;2;0;5;0;L130015;1936;1960;1960;x
Rastikis;89971;UGS;1936;1936;1936;1990;3;7;0;2;0;5;0;L130016;1936;1960;1960;x
Reklatis;89972;UGS;1936;1990;1990;1990;3;7;0;0;0;5;0;L130017;1936;1960;1960;x
Riiser-Larsen;89973;UGS;1936;1936;1936;1990;3;7;0;0;0;5;2;L9663;1936;1960;1960;x
Sutkus;89974;UGS;1936;1990;1990;1990;3;7;0;2;0;5;0;L130019;1936;1960;1960;x
Tallat-Kelpsa;89975;UGS;1936;1936;1936;1990;3;7;0;0;0;5;0;L130020;1936;1960;1960;x
Urbsas;89976;UGS;1936;1936;1936;1990;3;7;0;2;0;5;0;L130021;1936;1960;1960;x
Vitkaukas;89977;UGS;1936;1936;1936;1990;3;7;0;0;0;5;0;L130022;1936;1960;1960;x
Vitkus;89978;UGS;1936;1990;1990;1990;3;7;0;2;0;5;0;L130023;1936;1960;1960;x
Zemaitis;89979;UGS;1936;1936;1990;1990;3;7;0;0;0;5;0;L130024;1936;1960;1960;x
Commander;8907900;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907901;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907902;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907903;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907904;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907905;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907906;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907907;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907908;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907909;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907910;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907911;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907912;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907913;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907914;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907915;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907916;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907917;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907918;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907919;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907920;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907921;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907922;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907923;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907924;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907925;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907926;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907927;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907928;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907929;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907930;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907931;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907932;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907933;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907934;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907935;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907936;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907937;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907938;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907939;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907940;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907941;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907942;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907943;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907944;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907945;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907946;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907947;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907948;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907949;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907950;UGS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;8907951;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907952;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907953;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907954;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907955;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907956;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907957;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907958;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907959;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907960;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907961;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907962;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907963;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907964;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907965;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907966;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907967;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907968;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907969;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907970;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907971;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907972;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907973;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907974;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907975;UGS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;8907976;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907977;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907978;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907979;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907980;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907981;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907982;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907983;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907984;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907985;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907986;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907987;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907988;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907989;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907990;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907991;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907992;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907993;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907994;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907995;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907996;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907997;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907998;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;8907999;UGS;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
